Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	2	8	2	7	6	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	23	1	2	1	1	1	1
4400	6	8	6	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	23	2	6	1	2	1	1
4410	2	8	2	7	6	6	5	5	2	4	1	3	1	2	1	1	1	1	1	9	1	1	1	23	1	2	1	1	1	1
4420	6	8	21	7	6	6	5	5	2	4	1	3	1	2	1	1	9	1	1	9	1	1	1	23	1	21	1	1	1	1
4430	1	8	1	7	6	6	23	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	1	1	1	1	1
4440	14	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	14	1	1	1	1
4450	4	8	4	7	6	6	5	5	1	4	3	3	3	2	1	1	3	3	1	10	1	1	3	23	3	4	1	3	1	1
4460	1	8	3	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	1	23	1	10	1	1	1	1
4470	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	1	1	1	1	1
4480	3	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	23	1	14	1	10	1	1
4490	5	8	5	7	6	6	23	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	3	23	3	5	1	3	1	1
4500	6	8	6	7	6	6	5	5	3	4	1	3	4	2	1	1	1	12	1	10	1	1	2	23	2	6	1	2	1	1
4510	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	2	2	1	9	1	1
4520	5	8	5	7	6	6	5	5	2	4	9	3	1	2	1	1	2	9	1	2	1	1	3	23	3	5	1	3	1	1
4530	4	8	4	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	9	23	2	4	1	9	1	1
4540	1	8	2	7	6	6	5	5	9	4	2	3	2	2	1	1	2	2	1	9	1	1	1	23	1	9	1	1	1	1
4550	2	8	3	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	1	11	1	1	1	1
4560	5	8	3	7	6	6	5	5	1	4	3	3	3	2	9	1	1	3	1	1	1	9	2	23	2	17	1	2	1	1
4570	3	8	5	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	9	23	1	17	1	9	1	1
4580	3	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	2	1	1	9	1	1	1	23	1	17	1	1	1	1
4590	2	8	2	7	6	6	5	5	2	4	2	3	2	2	1	1	1	2	1	9	1	1	1	23	1	2	1	1	1	1
4600	6	8	6	7	6	6	6	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	6	1	6	1	1	1	1
4610	5	8	5	7	23	6	5	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	23	1	5	1	1	1	1
4620	5	8	5	7	6	6	3	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	21	1	5	1	1	1	1
4630	3	8	3	7	6	6	5	5	3	4	1	3	1	2	1	1	3	1	1	3	1	1	2	23	3	3	1	11	1	1
4640	4	8	4	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	4	1	1	1	1
4650	4	8	4	7	6	6	5	5	2	4	5	3	2	2	1	1	2	16	1	2	1	1	3	23	3	4	1	3	1	1
4660	1	8	1	7	6	6	23	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	2	23	2	1	1	2	1	1
4670	5	8	5	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	10	23	1	5	1	10	1	1
4680	3	8	3	7	6	6	5	5	1	4	17	3	5	2	1	1	1	17	1	1	1	1	1	23	1	3	1	1	1	1
4690	1	8	1	7	6	6	5	5	1	4	1	3	3	2	1	1	1	10	1	1	1	1	1	23	1	1	1	1	1	1
4700	6	8	6	7	6	6	5	5	3	4	5	3	5	2	1	1	3	5	1	3	1	1	1	23	1	6	1	1	1	1
4710	1	8	1	7	6	6	5	5	2	4	5	3	5	2	1	1	2	5	1	2	1	1	9	23	1	1	1	9	1	1
4720	6	8	3	7	6	6	5	5	2	4	4	3	4	2	1	1	2	4	1	2	1	1	10	23	1	21	1	10	1	1
4730	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	3	1	1	1	1
4740	4	8	4	7	23	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	4	1	1	1	1
4750	6	8	6	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	3	23	3	6	1	3	1	1
4760	6	8	6	7	6	6	5	5	1	4	5	3	2	2	1	1	1	16	1	1	1	1	1	23	1	6	1	1	1	1
4770	2	8	2	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	2	1	1	1	1
4780	6	8	6	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	5	2	6	1	2	1	1
4790	20	8	6	7	6	6	5	5	1	4	15	3	1	2	1	1	1	15	1	1	1	1	1	23	1	20	1	1	1	1
4800	2	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	11	1	1	1	1
4810	4	8	1	7	6	6	5	5	3	4	2	3	2	2	1	1	10	2	1	10	1	1	3	23	3	12	1	3	1	1
4820	16	8	2	7	6	6	23	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	16	1	1	1	1
4830	1	8	2	7	6	6	5	5	9	4	2	3	2	2	1	1	2	2	1	9	1	1	1	23	1	9	1	1	1	1
4840	5	8	1	7	6	6	5	5	1	4	4	3	3	2	1	1	2	14	1	9	1	1	1	23	1	15	1	1	1	1
4850	3	8	3	7	6	6	5	5	2	4	3	3	1	2	1	1	2	10	1	2	1	1	1	23	1	3	1	1	1	1
4860	4	8	4	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	1	4	1	1	1	1
4870	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	1	1	1	1	1
4880	1	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	23	3	12	1	3	1	1
4890	2	8	2	7	6	6	23	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	2	1	1	1	1
4900	2	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	20	1	1	1	1
4910	5	8	5	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	1	23	1	5	1	1	1	1
4920	4	8	2	7	6	6	5	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	2	23	2	13	1	2	1	1
4930	4	8	4	7	6	6	23	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	23	10	4	1	10	1	1
4940	5	8	5	7	6	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	23	1	5	1	1	1	1
4950	5	8	5	7	6	6	5	5	2	4	5	3	2	2	1	1	2	16	1	2	1	1	1	23	1	5	1	1	1	1
4960	6	8	6	7	6	6	23	5	1	4	4	3	2	2	1	1	1	13	1	1	1	1	1	23	1	6	1	1	1	1
4970	3	8	3	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	3	1	1	1	1
4980	2	8	2	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	2	23	3	2	1	11	1	1
4990	5	8	5	7	6	6	5	5	11	4	4	3	1	2	1	1	2	12	1	11	1	1	2	23	2	5	1	2	1	1
5000	5	8	5	7	6	6	5	5	2	4	5	3	5	2	1	1	2	5	1	2	1	1	2	23	2	5	1	2	1	1
