Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	2	8	2	7	1	6	9	5	2	4	3	3	2	2	1	1	2	11	1	2	1	9	1	1	1	1	1	2	1	1
4400	4	8	4	7	4	6	6	5	5	4	3	3	2	2	1	1	5	11	3	5	3	22	1	3	1	1	1	4	1	1
4410	3	8	2	7	2	6	2	5	3	4	3	3	2	2	1	1	3	11	2	3	2	2	1	2	1	1	1	11	1	1
4420	2	8	2	7	3	6	3	5	1	4	3	3	3	2	2	1	1	3	1	1	1	3	2	1	1	2	1	2	1	1
4430	3	8	3	7	5	6	5	5	9	4	3	3	3	2	1	1	2	3	2	9	2	5	1	2	1	1	1	3	1	1
4440	14	8	4	7	1	6	2	5	4	4	3	3	2	2	2	1	4	11	1	4	1	9	2	1	1	2	1	14	1	1
4450	3	8	10	7	18	6	5	5	5	4	11	3	2	2	1	1	5	11	1	5	1	18	1	1	1	1	1	10	1	1
4460	2	8	2	7	1	6	1	5	11	4	2	3	2	2	2	1	3	2	2	11	2	1	2	2	1	2	1	2	1	1
4470	11	8	3	7	1	6	1	5	4	4	3	3	2	2	1	1	4	11	1	4	1	1	1	1	1	1	1	11	1	1
4480	1	8	1	7	5	6	5	5	2	4	3	3	11	2	2	1	2	11	10	2	1	5	2	10	1	2	1	1	1	1
4490	13	8	2	7	5	6	5	5	13	4	3	3	2	2	2	1	2	11	1	13	1	5	2	1	1	2	1	13	1	1
4500	3	8	3	7	6	6	23	5	3	4	2	3	2	2	2	1	3	2	2	3	2	23	2	2	1	2	1	3	1	1
4510	4	8	4	7	3	6	5	5	1	4	2	3	2	2	1	1	5	2	1	15	2	17	2	9	1	9	1	4	1	1
4520	2	8	1	7	1	6	1	5	5	4	3	3	2	2	1	1	5	11	2	5	2	1	1	2	1	1	1	9	1	1
4530	1	8	1	7	5	6	5	5	3	4	11	3	2	2	2	1	10	11	3	10	3	5	9	3	1	9	1	1	1	1
4540	11	8	3	7	5	6	5	5	3	4	2	3	13	2	2	1	5	13	2	17	2	5	2	2	1	2	1	11	1	1
4550	3	8	3	7	4	6	4	5	3	4	3	3	11	2	1	1	3	11	3	3	3	4	1	3	1	1	1	3	1	1
4560	1	8	1	7	1	6	1	5	2	4	3	3	11	2	1	1	2	11	3	2	3	1	1	3	1	1	1	1	1	1
4570	3	8	14	7	2	6	16	5	2	4	2	3	2	2	2	1	2	2	3	2	3	16	2	3	1	2	1	14	1	1
4580	3	8	4	7	1	6	12	5	1	4	3	3	3	2	2	1	1	3	2	1	2	12	2	2	1	2	1	14	1	1
4590	4	8	4	7	1	6	1	5	4	4	3	3	2	2	2	1	4	11	2	4	2	1	2	2	1	2	1	4	1	1
4600	4	8	12	7	5	6	23	5	11	4	2	3	2	2	1	1	2	2	1	11	1	23	2	1	1	9	1	12	1	1
4610	2	8	2	7	20	6	2	5	1	4	3	3	3	2	1	1	1	3	2	1	2	20	1	2	1	1	1	2	1	1
4620	4	8	4	7	13	6	2	5	2	4	11	3	2	2	2	1	2	11	2	2	2	13	2	2	1	2	1	4	1	1
4630	2	8	2	7	10	6	1	5	3	4	3	3	2	2	2	1	14	11	3	14	3	10	2	3	1	2	1	2	1	1
4640	2	8	2	7	12	6	4	5	3	4	1	3	1	2	2	1	3	1	1	3	1	12	2	1	1	2	1	2	1	1
4650	1	8	1	7	3	6	17	5	16	4	2	3	2	2	2	1	2	2	1	16	1	17	2	1	1	2	1	1	1	1
4660	2	8	2	7	5	6	5	5	1	4	3	3	2	2	2	1	1	11	2	1	2	5	2	2	1	2	1	2	1	1
4670	3	8	3	7	6	6	6	5	1	4	11	3	2	2	2	1	10	11	1	10	1	6	2	1	1	2	1	3	1	1
4680	11	8	2	7	1	6	5	5	4	4	2	3	2	2	2	1	4	2	1	4	1	15	2	1	1	2	1	11	1	1
4690	1	8	3	7	6	6	6	5	1	4	2	3	2	2	1	1	3	2	1	10	1	6	1	1	1	1	1	10	1	1
4700	1	8	1	7	4	6	14	5	3	4	3	3	2	2	2	1	3	11	1	3	1	14	2	1	1	2	1	1	1	1
4710	1	8	1	7	9	6	1	5	3	4	3	3	11	2	1	1	10	11	9	10	1	9	1	9	1	1	1	1	1	1
4720	14	8	3	7	2	6	2	5	3	4	3	3	2	2	2	1	3	11	2	3	2	2	2	2	1	2	1	14	1	1
4730	4	8	4	7	5	6	5	5	4	4	3	3	2	2	2	1	14	11	1	14	1	5	2	1	1	2	1	4	1	1
4740	1	8	1	7	2	6	2	5	3	4	5	3	2	2	1	1	4	16	1	14	1	2	1	1	1	1	1	1	1	1
4750	1	8	1	7	4	6	4	5	4	4	3	3	2	2	2	1	4	11	3	4	1	4	2	10	1	2	1	1	1	1
4760	2	8	2	7	1	6	1	5	3	4	3	3	4	2	2	1	3	14	1	3	1	1	2	1	1	2	1	2	1	1
4770	3	8	14	7	14	6	4	5	2	4	3	3	3	2	2	1	2	3	3	2	3	14	2	3	1	2	1	14	1	1
4780	2	8	11	7	5	6	2	5	4	4	2	3	2	2	2	1	4	2	2	4	2	16	2	2	1	2	1	11	1	1
4790	3	8	3	7	1	6	1	5	4	4	3	3	2	2	1	1	4	11	2	4	2	1	1	2	1	1	1	3	1	1
4800	4	8	14	7	2	6	2	5	2	4	3	3	3	2	1	1	5	3	3	16	3	2	1	3	1	1	1	14	1	1
4810	3	8	4	7	6	6	6	5	5	4	3	3	3	2	1	1	5	3	3	5	3	6	1	3	1	1	1	14	1	1
4820	3	8	3	7	5	6	5	5	1	4	2	3	2	2	2	1	1	2	2	1	2	5	2	2	1	2	1	3	1	1
4830	1	8	1	7	2	6	1	5	2	4	3	3	2	2	2	1	2	11	2	2	2	9	2	2	1	2	1	1	1	1
4840	2	8	1	7	15	6	1	5	2	4	3	3	2	2	1	1	16	11	2	16	1	15	1	9	1	1	1	9	1	1
4850	3	8	3	7	14	6	3	5	2	4	2	3	11	2	2	1	2	11	2	2	2	14	2	2	1	2	1	3	1	1
4860	2	8	3	7	2	6	2	5	2	4	3	3	2	2	2	1	2	11	3	2	3	2	1	3	1	9	1	11	1	1
4870	3	8	3	7	1	6	1	5	4	4	3	3	2	2	2	1	4	11	2	4	2	1	1	2	1	9	1	3	1	1
4880	3	8	3	7	2	6	2	5	4	4	3	3	2	2	1	1	1	11	1	12	1	2	1	1	1	1	1	3	1	1
4890	1	8	1	7	1	6	1	5	3	4	2	3	2	2	2	1	3	2	2	3	2	1	2	2	1	2	1	1	1	1
4900	4	8	4	7	6	6	6	5	4	4	3	3	2	2	1	1	4	11	1	4	1	6	1	1	1	1	1	4	1	1
4910	3	8	3	7	5	6	5	5	1	4	3	3	2	2	2	1	1	11	3	1	3	5	2	3	1	2	1	3	1	1
4920	3	8	3	7	4	6	4	5	14	4	11	3	2	2	2	1	3	11	1	14	1	4	1	1	1	9	1	3	1	1
4930	14	8	4	7	6	6	4	5	2	4	3	3	2	2	1	1	1	11	3	9	1	22	1	10	1	1	1	14	1	1
4940	4	8	4	7	2	6	2	5	3	4	3	3	2	2	2	1	4	11	2	14	2	2	2	2	1	2	1	4	1	1
4950	4	8	4	7	2	6	2	5	1	4	3	3	3	2	2	1	1	3	2	1	2	2	2	2	1	2	1	4	1	1
4960	3	8	3	7	6	6	1	5	5	4	3	3	2	2	1	1	2	11	1	16	1	19	1	1	1	1	1	3	1	1
4970	1	8	4	7	1	6	1	5	3	4	3	3	2	2	1	1	3	11	3	3	1	1	1	10	1	1	1	12	1	1
4980	2	8	2	7	15	6	5	5	15	4	10	3	1	2	1	1	5	10	1	15	1	15	1	1	1	1	1	2	1	1
4990	3	8	14	7	5	6	5	5	4	4	3	3	3	2	1	1	4	3	1	4	1	5	1	1	1	1	1	14	1	1
5000	2	8	2	7	4	6	4	5	2	4	2	3	2	2	2	1	4	2	1	13	1	4	2	1	1	2	1	2	1	1
