Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	1	8	2	7	1	6	1	5	2	4	4	3	2	2	9	1	4	9	1	4	1	1	2	9	1	2	1	1	1	1
4400	2	8	1	7	4	6	1	5	2	4	1	3	1	2	1	1	1	1	1	1	2	12	1	2	9	1	1	9	1	1
4410	2	8	2	7	10	6	3	5	12	4	1	3	2	2	9	1	1	9	1	1	1	10	2	12	1	2	1	9	1	1
4420	9	8	2	7	5	6	5	5	5	4	13	3	9	2	1	1	4	9	1	13	5	5	2	5	2	2	1	9	1	1
4430	2	8	1	7	5	6	5	5	5	4	3	3	1	2	1	1	3	1	1	3	3	5	1	17	2	1	1	2	1	1
4440	2	8	1	7	6	6	3	5	1	4	2	3	2	2	1	1	2	9	1	2	12	21	1	12	2	1	1	2	1	1
4450	1	8	2	7	5	6	5	5	2	4	4	3	2	2	1	1	4	9	1	4	4	5	2	13	1	2	1	1	1	1
4460	2	8	1	7	3	6	3	5	1	4	9	3	1	2	1	1	2	1	1	9	1	3	1	1	2	1	1	2	1	1
4470	1	8	1	7	5	6	5	5	1	4	3	3	2	2	1	1	3	9	1	3	4	5	3	12	2	10	1	9	1	1
4480	2	8	2	7	4	6	12	5	4	4	4	3	1	2	1	1	4	1	1	4	4	12	2	4	2	2	1	2	1	1
4490	1	8	3	7	6	6	6	5	4	4	2	3	2	2	1	1	2	9	1	2	5	6	3	18	1	3	1	1	1	1
4500	2	8	1	7	21	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	21	1	3	2	1	1	2	1	1
4510	1	8	3	7	2	6	2	5	3	4	4	3	2	2	1	1	4	9	1	4	3	2	3	3	1	3	1	1	1	1
4520	2	8	1	7	6	6	5	5	1	4	3	3	2	2	1	1	3	9	1	3	1	23	1	1	1	1	1	9	1	1
4530	2	8	3	7	5	6	5	5	2	4	3	3	2	2	1	1	3	9	1	3	4	5	1	13	2	10	1	2	1	1
4540	1	8	3	7	4	6	4	5	5	4	3	3	2	2	1	1	3	9	1	3	5	4	3	5	1	3	1	1	1	1
4550	2	8	3	7	3	6	17	5	3	4	1	3	2	2	1	1	12	9	1	12	3	17	3	3	2	3	1	2	1	1
4560	2	8	3	7	6	6	6	5	4	4	4	3	2	2	1	1	4	9	1	4	2	6	3	13	2	3	1	2	1	1
4570	2	8	3	7	5	6	5	5	3	4	1	3	12	2	1	1	1	12	1	1	3	5	3	3	2	3	1	2	1	1
4580	1	8	1	7	6	6	6	5	2	4	2	3	2	2	1	1	2	9	1	2	2	6	1	2	2	1	1	9	1	1
4590	1	8	9	7	21	6	6	5	2	4	2	3	2	2	1	1	2	9	1	2	2	21	1	2	1	9	1	1	1	1
4600	1	8	1	7	6	6	21	5	1	4	4	3	2	2	2	1	4	2	1	4	1	21	1	1	2	1	1	9	1	1
4610	2	8	3	7	6	6	6	5	3	4	13	3	2	2	2	1	4	2	1	13	3	6	3	3	2	3	1	2	1	1
4620	2	8	1	7	5	6	5	5	2	4	2	3	2	2	1	1	2	9	1	2	4	5	1	13	2	1	1	2	1	1
4630	1	8	1	7	5	6	5	5	5	4	1	3	2	2	1	1	1	9	1	1	5	5	3	5	1	10	1	1	1	1
4640	1	8	3	7	5	6	4	5	4	4	3	3	2	2	2	1	3	2	1	3	4	18	3	4	1	3	1	1	1	1
4650	2	8	3	7	6	6	6	5	5	4	2	3	9	2	1	1	2	9	1	2	5	6	3	5	2	3	1	2	1	1
4660	2	8	1	7	5	6	5	5	4	4	4	3	2	2	1	1	4	9	1	4	4	5	1	4	2	1	1	2	1	1
4670	2	8	2	7	6	6	6	5	1	4	2	3	2	2	1	1	2	9	1	2	1	6	2	1	2	2	1	2	1	1
4680	1	8	1	7	6	6	6	5	4	4	1	3	2	2	9	1	1	9	1	1	1	6	2	12	1	9	1	1	1	1
4690	1	8	1	7	6	6	1	5	3	4	3	3	9	2	1	1	2	9	1	11	3	19	1	3	1	1	1	1	1	1
4700	1	8	2	7	5	6	5	5	16	4	1	3	2	2	1	1	1	9	1	1	5	5	2	16	1	2	1	1	1	1
4710	2	8	2	7	3	6	5	5	1	4	9	3	2	2	1	1	2	9	1	9	1	17	1	1	2	9	1	2	1	1
4720	2	8	2	7	5	6	5	5	2	4	4	3	2	2	1	1	1	9	1	12	1	5	2	9	2	2	1	2	1	1
4730	1	8	1	7	5	6	5	5	5	4	1	3	2	2	1	1	1	9	1	1	5	5	1	5	1	1	1	1	1	1
4740	1	8	2	7	2	6	2	5	5	4	3	3	2	2	1	1	2	9	1	11	1	2	2	15	1	2	1	1	1	1
4750	2	8	2	7	4	6	4	5	4	4	2	3	2	2	1	1	2	9	1	2	4	4	2	4	2	2	1	2	1	1
4760	1	8	2	7	1	6	1	5	1	4	4	3	2	2	1	1	4	9	1	4	2	1	2	9	1	2	1	1	1	1
4770	1	8	1	7	23	6	5	5	9	4	1	3	2	2	1	1	1	9	1	1	2	23	1	9	1	1	1	1	1	1
4780	1	8	2	7	3	6	5	5	2	4	1	3	2	2	1	1	1	9	1	1	4	17	2	13	1	2	1	1	1	1
4790	1	8	2	7	5	6	5	5	4	4	3	3	2	2	9	1	3	9	1	3	4	5	2	4	1	2	1	1	1	1
4800	1	8	1	7	6	6	6	5	2	4	1	3	2	2	1	1	1	9	1	1	2	6	2	2	1	9	1	1	1	1
4810	2	8	2	7	5	6	5	5	1	4	2	3	2	2	1	1	2	9	1	2	1	5	2	1	9	2	1	9	1	1
4820	2	8	2	7	6	6	5	5	2	4	2	3	2	2	1	1	2	9	1	2	2	23	2	2	2	2	1	2	1	1
4830	1	8	2	7	6	6	6	5	1	4	1	3	2	2	1	1	1	9	1	1	1	6	2	1	1	2	1	1	1	1
4840	1	8	9	7	3	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	4	3	2	12	1	9	1	1	1	1
4850	2	8	1	7	3	6	3	5	1	4	4	3	1	2	1	1	4	1	1	4	1	3	1	1	2	1	1	2	1	1
4860	2	8	1	7	17	6	5	5	17	4	13	3	2	2	9	1	2	9	1	13	5	17	1	17	2	1	1	2	1	1
4870	1	8	2	7	6	6	21	5	2	4	1	3	9	2	1	1	1	9	1	1	2	21	2	2	1	2	1	1	1	1
4880	1	8	1	7	15	6	5	5	4	4	3	3	1	2	1	1	3	1	1	3	14	15	1	14	1	1	1	1	1	1
4890	2	8	1	7	6	6	6	5	5	4	4	3	2	2	1	1	4	9	1	4	5	6	1	5	2	1	1	2	1	1
4900	2	8	2	7	17	6	3	5	4	4	4	3	2	2	2	1	4	2	1	4	4	17	2	4	2	2	1	2	1	1
4910	1	8	3	7	5	6	3	5	2	4	1	3	2	2	1	1	1	9	1	1	2	17	3	2	1	3	1	1	1	1
4920	2	8	3	7	3	6	3	5	5	4	1	3	2	2	2	1	1	2	1	1	5	3	3	5	2	3	1	2	1	1
4930	1	8	1	7	5	6	5	5	4	4	2	3	2	2	1	1	2	9	1	2	4	5	1	4	1	1	1	1	1	1
4940	1	8	1	7	6	6	6	5	2	4	4	3	2	2	1	1	4	9	1	4	2	6	1	2	1	1	1	1	1	1
4950	1	8	1	7	4	6	4	5	2	4	2	3	2	2	1	1	2	9	1	2	2	4	1	2	1	1	1	1	1	1
4960	2	8	3	7	5	6	5	5	3	4	1	3	2	2	2	1	4	2	1	12	3	5	3	3	9	3	1	9	1	1
4970	1	8	2	7	6	6	6	5	2	4	2	3	4	2	4	1	2	4	1	2	2	6	2	2	1	2	1	1	1	1
4980	2	8	3	7	3	6	3	5	4	4	1	3	2	2	1	1	2	9	1	9	2	3	3	13	2	3	1	2	1	1
4990	2	8	3	7	2	6	6	5	1	4	2	3	2	2	1	1	2	9	1	2	2	20	2	9	2	11	1	2	1	1
5000	2	8	2	7	5	6	5	5	3	4	4	3	2	2	1	1	4	9	1	4	3	5	2	3	2	2	1	2	1	1
