Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	2	8	2	7	3	6	4	5	4	4	1	3	3	2	3	1	1	3	1	4	1	1	3	2	1	3	1	1	1	1
4400	2	8	2	7	1	6	5	5	5	4	2	3	14	2	4	1	1	14	16	5	2	16	1	2	2	1	1	2	1	1
4410	4	8	12	7	3	6	5	5	4	4	3	3	1	2	1	1	1	1	3	18	1	3	3	12	1	3	1	1	1	1
4420	5	8	18	7	2	6	5	5	5	4	4	3	1	2	1	1	1	1	4	5	2	4	2	18	2	2	1	2	1	1
4430	2	8	2	7	1	6	4	5	14	4	3	3	3	2	3	1	1	3	3	14	1	3	1	2	1	1	1	1	1	1
4440	5	8	3	7	1	6	28	5	5	4	5	3	1	2	1	1	1	1	5	28	1	5	1	17	1	1	1	1	1	1
4450	1	8	1	7	3	6	5	5	5	4	4	3	4	2	4	1	1	4	4	5	1	4	3	1	1	3	1	1	1	1
4460	5	8	5	7	2	6	5	5	4	4	3	3	1	2	2	1	1	9	10	18	1	10	2	5	1	2	1	1	1	1
4470	5	8	5	7	1	6	5	5	4	4	1	3	4	2	4	1	1	4	1	18	1	1	1	5	1	1	1	1	1	1
4480	5	8	5	7	3	6	5	5	18	4	2	3	1	2	3	1	1	10	13	18	1	13	3	5	1	3	1	1	1	1
4490	2	8	2	7	10	6	4	5	4	4	5	3	3	2	3	1	1	3	5	4	1	5	1	2	1	10	1	1	1	1
4500	3	8	3	7	3	6	4	5	4	4	3	3	1	2	10	1	1	10	17	4	1	17	3	3	1	3	1	1	1	1
4510	3	8	3	7	1	6	5	5	5	4	18	3	1	2	10	1	1	10	4	5	1	18	1	3	1	1	1	1	1	1
4520	5	8	5	7	1	6	18	5	4	4	4	3	3	2	3	1	1	3	4	18	1	4	1	5	1	1	1	1	1	1
4530	2	8	2	7	1	6	5	5	4	4	1	3	4	2	4	1	1	4	1	18	2	1	1	2	2	1	1	2	1	1
4540	16	8	2	7	1	6	5	5	5	4	2	3	3	2	3	1	1	3	4	5	1	13	1	16	1	1	1	1	1	1
4550	4	8	4	7	2	6	5	5	2	4	3	3	4	2	13	1	1	13	3	16	9	3	1	4	2	9	1	9	1	1
4560	2	8	2	7	1	6	18	5	4	4	5	3	1	2	1	1	1	1	5	18	1	5	1	2	1	1	1	1	1	1
4570	5	8	5	7	1	6	5	5	4	4	1	3	4	2	4	1	1	4	1	18	2	1	1	5	2	1	1	2	1	1
4580	4	8	4	7	1	6	4	5	4	4	1	3	3	2	3	1	1	3	1	4	1	1	1	4	1	1	1	1	1	1
4590	16	8	2	7	3	6	5	5	18	4	3	3	4	2	4	1	1	4	3	18	1	3	3	16	1	3	1	1	1	1
4600	4	8	4	7	1	6	4	5	4	4	16	3	2	2	2	1	1	2	5	4	2	16	1	4	2	1	1	2	1	1
4610	3	8	3	7	1	6	5	5	5	4	4	3	2	2	2	1	1	2	5	5	1	18	3	3	1	10	1	1	1	1
4620	1	8	1	7	1	6	5	5	4	4	2	3	3	2	3	1	1	3	5	18	1	16	1	1	1	1	1	1	1	1
4630	3	8	3	7	3	6	4	5	4	4	1	3	3	2	3	1	1	3	1	4	2	1	3	3	2	3	1	2	1	1
4640	1	8	10	7	2	6	5	5	18	4	18	3	1	2	1	1	1	1	5	18	1	18	2	10	1	2	1	1	1	1
4650	5	8	16	7	2	6	5	5	5	4	3	3	4	2	4	1	1	4	3	5	1	3	2	16	1	2	1	1	1	1
4660	3	8	3	7	2	6	4	5	4	4	10	3	3	2	3	1	1	3	1	4	1	10	2	3	1	2	1	1	1	1
4670	5	8	5	7	1	6	4	5	4	4	4	3	1	2	1	1	1	1	4	4	1	4	1	5	1	1	1	1	1	1
4680	2	8	2	7	1	6	5	5	16	4	5	3	4	2	4	1	1	4	5	16	1	5	1	2	1	1	1	1	1	1
4690	3	8	10	7	1	6	5	5	18	4	3	3	2	2	2	1	1	2	3	18	1	3	1	10	1	1	1	1	1	1
4700	5	8	5	7	1	6	5	5	5	4	5	3	3	2	3	1	1	3	5	5	1	5	1	5	1	1	1	1	1	1
4710	11	8	3	7	3	6	5	5	5	4	10	3	2	2	2	1	1	2	1	5	2	10	11	11	2	11	1	2	1	1
4720	1	8	6	7	3	6	5	5	4	4	4	3	3	2	3	1	1	3	4	18	2	4	3	19	2	3	1	2	1	1
4730	2	8	2	7	1	6	2	5	4	4	4	3	1	2	3	1	1	10	4	13	2	4	1	2	2	1	1	2	1	1
4740	5	8	5	7	1	6	4	5	4	4	1	3	2	2	2	1	1	2	3	4	2	10	10	5	2	10	1	2	1	1
4750	3	8	10	7	1	6	4	5	4	4	4	3	3	2	3	1	1	3	4	4	2	4	1	10	2	1	1	2	1	1
4760	10	8	3	7	1	6	5	5	5	4	3	3	3	2	3	1	1	3	3	5	1	3	1	10	1	1	1	1	1	1
4770	1	8	1	7	3	6	5	5	18	4	2	3	1	2	3	1	1	10	11	18	2	11	3	1	2	3	1	2	1	1
4780	4	8	4	7	1	6	5	5	5	4	5	3	4	2	4	1	1	4	5	5	1	5	1	4	1	1	1	1	1	1
4790	2	8	2	7	3	6	5	5	5	4	5	3	1	2	1	1	1	1	5	5	2	5	3	2	2	3	1	2	1	1
4800	2	8	2	7	2	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	2	2	1	2	1	1	1	1
4810	2	8	2	7	11	6	4	5	4	4	4	3	3	2	3	1	1	3	4	4	1	4	3	2	1	11	1	1	1	1
4820	2	8	2	7	1	6	5	5	2	4	3	3	2	2	2	1	1	2	3	16	1	3	1	2	1	1	1	1	1	1
4830	3	8	3	7	10	6	18	5	4	4	4	3	3	2	3	1	1	3	4	18	1	4	1	3	1	10	1	1	1	1
4840	4	8	18	7	3	6	2	5	4	4	2	3	4	2	4	1	1	4	4	13	1	13	3	18	1	3	1	1	1	1
4850	1	8	1	7	1	6	5	5	5	4	13	3	4	2	4	1	1	4	2	5	2	13	10	1	2	10	1	2	1	1
4860	2	8	4	7	3	6	4	5	4	4	2	3	2	2	2	1	1	2	2	4	1	2	3	13	1	3	1	1	1	1
4870	2	8	5	7	1	6	5	5	4	4	4	3	1	2	1	1	1	1	4	18	1	4	1	16	1	1	1	1	1	1
4880	4	8	4	7	2	6	18	5	4	4	1	3	2	2	2	1	1	2	1	18	1	1	2	4	1	2	1	1	1	1
4890	4	8	4	7	2	6	4	5	4	4	2	3	4	2	4	1	1	4	2	4	1	2	2	4	1	2	1	1	1	1
4900	2	8	2	7	1	6	5	5	5	4	5	3	4	2	4	1	1	4	5	5	1	5	1	2	1	1	1	1	1	1
4910	4	8	18	7	3	6	4	5	4	4	18	3	2	2	2	1	1	2	4	4	2	18	3	18	2	3	1	2	1	1
4920	1	8	1	7	1	6	5	5	5	4	1	3	1	2	1	1	1	1	1	5	1	1	1	1	1	1	1	1	1	1
4930	1	8	1	7	1	6	5	5	5	4	1	3	4	2	4	1	1	4	1	5	1	1	1	1	1	1	1	1	1	1
4940	2	8	2	7	1	6	4	5	4	4	5	3	1	2	1	1	1	1	18	4	2	18	1	2	2	1	1	2	1	1
4950	1	8	1	7	3	6	5	5	18	4	1	3	4	2	12	1	1	12	1	18	1	1	3	1	1	3	1	1	1	1
4960	4	8	4	7	2	6	4	5	4	4	3	3	4	2	2	1	1	13	3	4	1	3	2	4	1	2	1	1	1	1
4970	3	8	3	7	2	6	18	5	4	4	4	3	1	2	12	1	1	12	4	18	9	4	2	3	1	2	1	9	1	1
4980	4	8	4	7	3	6	6	5	6	4	5	3	3	2	3	1	1	3	5	6	2	5	3	4	2	3	1	2	1	1
4990	5	8	5	7	1	6	5	5	5	4	4	3	2	2	2	1	1	2	4	5	1	4	1	5	1	1	1	1	1	1
5000	3	8	3	7	1	6	5	5	16	4	4	3	4	2	13	1	1	13	4	16	1	4	1	3	1	1	1	1	1	1
