Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	4	8	6	7	7	6	1	5	3	4	3	3	3	2	3	1	3	3	10	3	1	10	5	29	1	18	1	1	1	1
4400	1	8	6	7	6	6	1	5	3	4	3	3	2	2	3	1	2	3	3	2	1	3	1	6	1	1	1	1	1	1
4410	1	8	6	7	6	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	2	6	1	9	1	1	1	1
4420	4	8	20	7	6	6	1	5	2	4	2	3	2	2	3	1	2	2	3	2	1	3	4	20	1	4	1	1	1	1
4430	4	8	6	7	6	6	1	5	4	4	4	3	4	2	1	1	4	4	3	4	1	10	4	6	1	4	1	1	1	1
4440	5	8	2	7	2	6	1	5	3	4	3	3	1	2	3	1	1	3	3	1	1	3	5	2	1	5	1	1	1	1
4450	1	8	2	7	6	6	1	5	3	4	5	3	1	2	3	1	1	17	3	1	1	3	1	20	1	1	1	1	1	1
4460	4	8	7	7	7	6	1	5	4	4	4	3	3	2	1	1	3	4	10	3	1	10	4	7	1	4	1	1	1	1
4470	2	8	2	7	2	6	1	5	3	4	3	3	1	2	3	1	1	3	3	1	1	3	2	2	1	2	1	1	1	1
4480	5	8	7	7	7	6	1	5	3	4	3	3	2	2	1	1	2	3	1	2	1	1	5	7	1	5	1	1	1	1
4490	1	8	7	7	7	6	1	5	3	4	3	3	4	2	1	1	4	3	1	4	1	1	15	7	1	15	1	1	1	1
4500	4	8	6	7	6	6	1	5	4	4	4	3	4	2	3	1	4	4	3	4	1	3	4	6	1	4	1	1	1	1
4510	4	8	2	7	7	6	1	5	18	4	4	3	3	2	3	1	3	18	3	3	1	3	4	25	1	4	1	1	1	1
4520	1	8	7	7	7	6	1	5	5	4	3	3	1	2	1	1	1	17	1	1	1	1	1	7	1	1	1	1	1	1
4530	3	8	7	7	7	6	1	5	3	4	3	3	1	2	2	1	1	3	2	1	1	2	3	7	1	3	1	1	1	1
4540	3	8	6	7	6	6	1	5	1	4	1	3	1	2	3	1	1	1	3	1	1	3	3	6	1	3	1	1	1	1
4550	5	8	2	7	6	6	1	5	5	4	5	3	3	2	3	1	3	5	3	3	1	3	15	20	1	15	1	1	1	1
4560	5	8	2	7	2	6	1	5	2	4	2	3	4	2	10	1	4	2	1	4	1	10	5	2	1	5	1	1	1	1
4570	2	8	19	7	6	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	1	2	19	1	2	1	1	1	1
4580	3	8	7	7	6	6	1	5	1	4	1	3	2	2	3	1	2	1	3	2	1	3	3	29	1	3	1	1	1	1
4590	1	8	6	7	6	6	1	5	4	4	14	3	3	2	1	1	3	14	1	3	1	1	1	6	1	1	1	1	1	1
4600	3	8	4	7	4	6	1	5	15	4	1	3	4	2	1	1	4	15	1	4	1	1	3	4	1	3	1	1	1	1
4610	2	8	6	7	6	6	1	5	4	4	5	3	9	2	2	1	2	18	2	9	1	2	2	6	1	2	1	1	1	1
4620	5	8	29	7	6	6	1	5	4	4	4	3	1	2	3	1	1	4	3	1	1	3	5	29	1	5	1	1	1	1
4630	5	8	7	7	6	6	1	5	1	4	1	3	4	2	1	1	4	1	1	4	1	1	5	29	1	5	1	1	1	1
4640	4	8	7	7	7	6	1	5	1	4	1	3	2	2	3	1	2	1	11	2	1	11	4	7	1	4	1	1	1	1
4650	4	8	6	7	6	6	1	5	1	4	1	3	14	2	2	1	3	1	2	14	1	2	4	6	1	4	1	1	1	1
4660	4	8	6	7	6	6	1	5	5	4	5	3	3	2	1	1	3	5	1	3	1	1	4	6	1	4	1	1	1	1
4670	5	8	28	7	7	6	1	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	5	28	1	5	1	1	1	1
4680	4	8	7	7	7	6	1	5	3	4	14	3	1	2	3	1	1	14	3	1	1	3	4	7	1	4	1	1	1	1
4690	1	8	7	7	7	6	1	5	1	4	1	3	1	2	3	1	1	1	3	1	1	3	1	7	1	1	1	1	1	1
4700	5	8	7	7	7	6	1	5	3	4	3	3	4	2	9	1	4	3	2	4	1	9	5	7	1	5	1	1	1	1
4710	3	8	7	7	7	6	1	5	5	4	5	3	1	2	3	1	1	5	3	1	1	3	3	7	1	3	1	1	1	1
4720	3	8	7	7	6	6	1	5	18	4	5	3	4	2	3	1	4	18	3	4	1	3	3	29	1	3	1	1	1	1
4730	4	8	2	7	6	6	1	5	17	4	5	3	3	2	3	1	2	17	3	11	1	3	4	20	1	4	1	1	1	1
4740	1	8	6	7	6	6	1	5	1	4	1	3	4	2	1	1	4	1	1	4	1	1	1	6	1	1	1	1	1	1
4750	4	8	25	7	7	6	1	5	17	4	3	3	10	2	11	1	1	17	3	10	1	11	4	25	1	4	1	1	1	1
4760	3	8	2	7	6	6	1	5	1	4	1	3	2	2	3	1	2	1	3	2	1	3	3	20	1	3	1	1	1	1
4770	4	8	6	7	6	6	1	5	3	4	3	3	1	2	3	1	12	3	3	12	1	3	4	6	1	4	1	1	1	1
4780	3	8	1	7	1	6	1	5	3	4	1	3	3	2	3	1	3	10	3	3	1	3	3	1	1	3	1	1	1	1
4790	5	8	7	7	7	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	5	7	1	5	1	1	1	1
4800	1	8	6	7	6	6	1	5	1	4	9	3	2	2	1	1	2	9	1	2	1	1	1	6	1	1	1	1	1	1
4810	4	8	6	7	6	6	1	5	5	4	5	3	1	2	3	1	12	5	3	12	1	3	4	6	1	4	1	1	1	1
4820	3	8	7	7	6	6	1	5	6	4	6	3	3	2	1	1	2	6	2	11	1	9	11	29	1	11	1	1	1	1
4830	1	8	7	7	7	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	7	1	1	1	1	1	1
4840	1	8	6	7	6	6	1	5	1	4	1	3	4	2	1	1	4	1	1	4	1	1	1	6	1	1	1	1	1	1
4850	5	8	4	7	4	6	1	5	6	4	6	3	12	2	1	1	1	6	1	12	1	1	5	4	1	5	1	1	1	1
4860	5	8	7	7	7	6	1	5	5	4	5	3	4	2	1	1	4	5	1	4	1	1	5	7	1	5	1	1	1	1
4870	1	8	6	7	7	6	1	5	3	4	3	3	4	2	3	1	4	3	3	4	1	3	1	29	1	1	1	1	1	1
4880	5	8	7	7	2	6	1	5	1	4	5	3	1	2	2	1	1	15	2	1	1	2	17	25	1	17	1	1	1	1
4890	2	8	2	7	20	6	1	5	5	4	5	3	2	2	1	1	2	5	1	2	1	1	2	20	1	2	1	1	1	1
4900	3	8	7	7	29	6	1	5	4	4	18	3	1	2	1	1	1	18	1	1	1	1	3	29	1	3	1	1	1	1
4910	1	8	6	7	2	6	1	5	10	4	3	3	3	2	3	1	3	10	3	3	1	3	1	20	1	1	1	1	1	1
4920	1	8	2	7	2	6	1	5	1	4	1	3	10	2	1	1	1	1	10	10	1	10	1	2	1	1	1	1	1	1
4930	4	8	2	7	6	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	4	20	1	4	1	1	1	1
4940	5	8	29	7	6	6	1	5	12	4	1	3	1	2	3	1	1	12	3	1	1	3	5	29	1	5	1	1	1	1
4950	1	8	7	7	7	6	1	5	17	4	3	3	3	2	1	1	3	17	1	3	1	1	15	7	1	15	1	1	1	1
4960	5	8	6	7	7	6	1	5	5	4	5	3	4	2	1	1	4	5	1	4	1	1	5	29	1	5	1	1	1	1
4970	2	8	7	7	7	6	1	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	2	7	1	2	1	1	1	1
4980	2	8	6	7	6	6	1	5	12	4	4	3	3	2	3	1	3	12	3	3	1	3	2	6	1	2	1	1	1	1
4990	5	8	2	7	20	6	1	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	5	20	1	5	1	1	1	1
5000	5	8	1	7	1	6	1	5	5	4	5	3	3	2	3	1	3	5	3	3	1	3	5	1	1	5	1	1	1	1
