Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	1	8	1	7	3	6	3	5	1	4	5	3	2	2	2	1	1	2	1	15	1	1	1	3	1	1	1	1	1	1
4400	3	8	10	7	3	6	3	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	1	3	1	1	1	10	1	1
4410	1	8	1	7	6	6	6	5	4	4	2	3	2	2	2	1	1	2	4	9	1	4	1	6	1	1	1	1	1	1
4420	2	8	2	7	5	6	5	5	1	4	5	3	2	2	2	1	5	2	1	5	1	1	1	5	1	1	1	2	1	1
4430	3	8	3	7	6	6	23	5	1	4	5	3	5	2	5	1	5	5	1	5	1	1	1	23	1	1	1	3	1	1
4440	3	8	3	7	6	6	6	5	1	4	5	3	2	2	2	1	5	2	1	5	1	1	1	6	1	1	1	3	1	1
4450	1	8	1	7	6	6	6	5	3	4	3	3	2	2	2	1	3	2	3	3	1	3	1	6	1	1	1	1	1	1
4460	1	8	1	7	1	6	1	5	4	4	1	3	4	2	4	1	1	4	4	1	1	4	1	1	1	1	1	1	1	1
4470	1	8	1	7	17	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	2	17	1	2	1	1	1	1
4480	1	8	1	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	5	1	1	1	1	1	1
4490	3	8	1	7	6	6	6	5	9	4	1	3	2	2	2	1	9	2	2	9	1	9	1	6	1	1	1	10	1	1
4500	1	8	1	7	5	6	5	5	2	4	2	3	19	2	1	1	2	19	2	2	1	2	1	5	1	1	1	1	1	1
4510	1	8	2	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	2	9	1	2	1	5	1	1	1	9	1	1
4520	3	8	3	7	5	6	5	5	2	4	2	3	3	2	5	1	2	17	2	2	2	2	2	5	1	2	1	3	1	1
4530	2	8	2	7	6	6	6	5	2	4	1	3	15	2	1	1	9	15	2	9	9	2	1	6	1	9	1	2	1	1
4540	1	8	1	7	23	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	1	23	1	1	1	1	1	1
4550	9	8	2	7	9	6	2	5	3	4	3	3	2	2	2	1	3	2	11	3	1	11	1	9	1	1	1	9	1	1
4560	3	8	10	7	5	6	5	5	1	4	2	3	1	2	1	1	2	1	2	2	1	9	1	5	1	1	1	10	1	1
4570	2	8	2	7	5	6	5	5	2	4	17	3	2	2	2	1	5	2	2	17	1	2	1	5	1	1	1	2	1	1
4580	1	8	1	7	6	6	19	5	4	4	2	3	2	2	2	1	2	2	4	2	1	4	1	19	1	1	1	1	1	1
4590	11	8	2	7	5	6	15	5	1	4	5	3	4	2	12	1	5	12	1	5	1	1	1	15	1	1	1	11	1	1
4600	2	8	2	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	5	1	1	1	2	1	1
4610	1	8	1	7	6	6	3	5	1	4	1	3	2	2	2	1	5	2	1	15	2	1	9	21	1	9	1	1	1	1
4620	1	8	2	7	6	6	5	5	2	4	11	3	2	2	1	1	3	9	2	11	1	2	1	23	1	1	1	9	1	1
4630	3	8	3	7	5	6	5	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	1	5	1	1	1	3	1	1
4640	2	8	2	7	5	6	5	5	3	4	3	3	2	2	2	1	3	2	3	3	2	3	2	5	1	2	1	2	1	1
4650	2	8	2	7	3	6	3	5	2	4	15	3	2	2	2	1	5	2	2	15	1	2	1	3	1	1	1	2	1	1
4660	3	8	2	7	1	6	1	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	1	1	1	1	1	11	1	1
4670	9	8	1	7	3	6	3	5	1	4	5	3	16	2	2	1	1	16	2	15	1	9	1	3	1	1	1	9	1	1
4680	2	8	2	7	6	6	3	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	1	21	1	1	1	2	1	1
4690	1	8	1	7	1	6	1	5	2	4	1	3	4	2	4	1	1	4	2	1	1	2	1	1	1	1	1	1	1	1
4700	2	8	2	7	5	6	5	5	9	4	18	3	1	2	12	1	5	12	2	18	2	9	2	5	1	2	1	2	1	1
4710	3	8	3	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	1	1	3	1	1
4720	1	8	1	7	6	6	6	5	2	4	11	3	5	2	5	1	3	5	2	11	1	2	1	6	1	1	1	1	1	1
4730	1	8	1	7	6	6	22	5	1	4	2	3	1	2	10	1	13	10	1	13	1	1	1	22	1	1	1	1	1	1
4740	2	8	2	7	6	6	6	5	2	4	5	3	5	2	5	1	5	5	2	5	1	2	1	6	1	1	1	2	1	1
4750	2	8	2	7	20	6	6	5	3	4	4	3	5	2	5	1	18	5	3	18	1	3	1	20	1	1	1	2	1	1
4760	1	8	1	7	3	6	3	5	4	4	4	3	2	2	9	1	4	9	4	4	1	4	1	3	1	1	1	1	1	1
4770	2	8	2	7	3	6	3	5	1	4	2	3	4	2	4	1	2	4	1	2	1	1	1	3	1	1	1	2	1	1
4780	9	8	1	7	6	6	6	5	2	4	5	3	1	2	1	1	5	1	2	5	1	2	1	6	1	1	1	9	1	1
4790	1	8	1	7	1	6	15	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	15	1	1	1	1	1	1
4800	2	8	2	7	5	6	5	5	2	4	2	3	3	2	3	1	2	3	2	2	2	2	2	5	1	2	1	2	1	1
4810	3	8	3	7	3	6	3	5	1	4	1	3	12	2	1	1	1	12	1	1	1	1	1	3	1	1	1	3	1	1
4820	1	8	1	7	6	6	20	5	1	4	1	3	2	2	1	1	3	9	1	10	1	1	1	20	1	1	1	1	1	1
4830	1	8	1	7	5	6	5	5	2	4	2	3	2	2	1	1	2	9	2	2	1	2	1	5	1	1	1	1	1	1
4840	3	8	3	7	5	6	5	5	1	4	1	3	5	2	6	1	1	23	1	1	1	1	1	5	1	1	1	3	1	1
4850	1	8	1	7	16	6	2	5	1	4	2	3	2	2	2	1	2	2	1	2	2	1	2	16	1	2	1	1	1	1
4860	1	8	1	7	7	6	5	5	3	4	3	3	9	2	1	1	3	9	3	3	2	3	2	28	1	2	1	1	1	1
4870	2	8	2	7	6	6	6	5	4	4	1	3	1	2	1	1	1	1	4	1	1	4	1	6	1	1	1	2	1	1
4880	1	8	1	7	2	6	2	5	2	4	5	3	1	2	1	1	3	1	2	17	1	2	1	2	1	1	1	1	1	1
4890	1	8	1	7	6	6	6	5	1	4	5	3	15	2	1	1	5	15	1	5	1	1	1	6	1	1	1	1	1	1
4900	3	8	3	7	15	6	5	5	2	4	12	3	9	2	1	1	1	9	2	12	1	2	1	15	1	1	1	3	1	1
4910	3	8	3	7	5	6	5	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	1	5	1	1	1	3	1	1
4920	10	8	3	7	6	6	23	5	1	4	1	3	5	2	15	1	1	15	1	1	9	1	2	23	1	9	1	10	1	1
4930	1	8	1	7	6	6	6	5	1	4	2	3	4	2	13	1	2	13	1	2	1	1	1	6	1	1	1	1	1	1
4940	2	8	11	7	6	6	6	5	3	4	2	3	2	2	2	1	2	2	3	2	1	3	1	6	1	1	1	11	1	1
4950	3	8	3	7	1	6	1	5	3	4	2	3	1	2	1	1	2	1	3	2	2	3	2	1	1	2	1	3	1	1
4960	2	8	2	7	5	6	5	5	3	4	5	3	1	2	1	1	5	1	3	5	2	3	9	5	1	9	1	2	1	1
4970	1	8	1	7	5	6	5	5	2	4	3	3	1	2	9	1	3	9	2	3	1	2	1	5	1	1	1	1	1	1
4980	2	8	2	7	5	6	5	5	3	4	5	3	4	2	4	1	3	4	3	17	1	3	1	5	1	1	1	2	1	1
4990	1	8	1	7	5	6	5	5	9	4	4	3	4	2	4	1	4	4	2	4	1	9	1	5	1	1	1	1	1	1
5000	1	8	1	7	5	6	5	5	2	4	4	3	2	2	2	1	4	2	2	4	1	2	1	5	1	1	1	1	1	1
