Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	4	8	4	7	6	6	6	5	3	4	3	3	3	2	2	1	2	3	1	2	3	6	4	3	4	4	1	4	1	1
4400	1	8	1	7	7	6	7	5	4	4	3	3	3	2	2	1	2	3	1	2	4	7	1	4	1	1	1	1	1	1
4410	2	8	2	7	23	6	5	5	2	4	1	3	1	2	2	1	2	1	1	2	2	23	2	2	2	2	1	2	1	1
4420	2	8	2	7	6	6	5	5	16	4	1	3	1	2	1	1	1	1	1	1	2	23	2	16	2	2	1	2	1	1
4430	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	23	1	1	1	1	1	1	1	1
4440	3	8	3	7	6	6	5	5	4	4	1	3	1	2	1	1	1	1	1	1	4	23	1	4	3	3	1	10	1	1
4450	4	8	4	7	6	6	21	5	4	4	2	3	2	2	1	1	1	2	1	1	4	21	4	4	4	4	1	4	1	1
4460	4	8	4	7	5	6	15	5	1	4	2	3	2	2	1	1	1	2	1	1	1	15	4	1	4	4	1	4	1	1
4470	4	8	4	7	23	6	5	5	6	4	2	3	2	2	9	1	2	2	1	9	6	23	4	6	4	4	1	4	1	1
4480	3	8	3	7	6	6	5	5	21	4	2	3	2	2	1	1	1	2	1	1	3	23	3	21	3	3	1	3	1	1
4490	3	8	3	7	23	6	5	5	3	4	2	3	2	2	1	1	1	2	1	1	3	23	3	3	3	3	1	3	1	1
4500	3	8	3	7	3	6	3	5	6	4	3	3	3	2	1	1	1	3	1	1	6	3	3	6	3	3	1	3	1	1
4510	4	8	4	7	5	6	5	5	6	4	1	3	1	2	2	1	2	1	1	2	1	5	14	19	4	4	1	14	1	1
4520	3	8	3	7	6	6	5	5	4	4	2	3	2	2	2	1	2	2	1	2	4	23	3	4	3	3	1	3	1	1
4530	4	8	4	7	6	6	5	5	3	4	2	3	2	2	2	1	2	2	1	2	3	23	4	3	4	4	1	4	1	1
4540	4	8	3	7	6	6	5	5	6	4	1	3	1	2	1	1	1	1	1	1	6	23	4	6	14	14	1	14	1	1
4550	2	8	2	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	1	1	2	5	2	2	2	2	1	2	1	1
4560	3	8	3	7	4	6	7	5	6	4	3	3	3	2	2	1	2	3	1	2	6	27	3	6	3	3	1	3	1	1
4570	1	8	1	7	29	6	6	5	3	4	2	3	2	2	2	1	2	2	1	2	3	29	3	3	1	1	1	10	1	1
4580	4	8	4	7	6	6	23	5	6	4	1	3	1	2	2	1	2	1	1	2	6	23	4	6	4	4	1	4	1	1
4590	4	8	4	7	23	6	5	5	2	4	2	3	2	2	2	1	2	2	1	2	2	23	4	2	4	4	1	4	1	1
4600	1	8	1	7	6	6	5	5	4	4	2	3	1	2	1	1	1	9	1	1	6	23	1	22	1	1	1	1	1	1
4610	4	8	4	7	6	6	5	5	2	4	2	3	2	2	2	1	2	2	1	2	5	23	2	16	4	4	1	13	1	1
4620	4	8	4	7	4	6	4	5	3	4	2	3	2	2	1	1	1	2	1	1	3	4	4	3	4	4	1	4	1	1
4630	4	8	4	7	23	6	5	5	6	4	1	3	3	2	1	1	1	10	1	1	4	23	4	22	4	4	1	4	1	1
4640	4	8	4	7	5	6	5	5	3	4	1	3	1	2	1	1	1	1	1	1	3	5	4	3	4	4	1	4	1	1
4650	3	8	3	7	6	6	6	5	1	4	3	3	3	2	1	1	1	3	1	1	1	6	3	1	3	3	1	3	1	1
4660	4	8	14	7	6	6	23	5	2	4	2	3	2	2	1	1	1	2	1	1	2	23	3	2	14	14	1	14	1	1
4670	3	8	3	7	23	6	5	5	4	4	1	3	2	2	2	1	2	9	1	2	6	23	3	22	3	3	1	3	1	1
4680	2	8	2	7	6	6	5	5	3	4	3	3	3	2	2	1	2	3	1	2	4	23	4	14	2	2	1	13	1	1
4690	2	8	2	7	23	6	5	5	2	4	2	3	2	2	1	1	1	2	1	1	2	23	2	2	2	2	1	2	1	1
4700	1	8	1	7	6	6	5	5	1	4	2	3	2	2	2	1	2	2	1	2	1	23	1	1	1	1	1	1	1	1
4710	1	8	1	7	6	6	23	5	1	4	2	3	2	2	2	1	2	2	1	2	1	23	1	1	1	1	1	1	1	1
4720	1	8	1	7	6	6	23	5	1	4	2	3	2	2	1	1	1	2	1	1	1	23	1	1	1	1	1	1	1	1
4730	2	8	2	7	6	6	5	5	4	4	2	3	2	2	2	1	2	2	1	2	4	23	2	4	2	2	1	2	1	1
4740	3	8	3	7	5	6	5	5	4	4	2	3	2	2	2	1	2	2	1	2	4	5	3	4	3	3	1	3	1	1
4750	1	8	1	7	6	6	5	5	9	4	1	3	1	2	2	1	2	1	1	2	1	23	1	9	1	1	1	1	1	1
4760	2	8	2	7	7	6	7	5	3	4	1	3	1	2	9	1	1	1	1	9	3	7	2	3	2	2	1	2	1	1
4770	4	8	4	7	6	6	3	5	6	4	2	3	2	2	1	1	1	2	1	1	3	21	4	21	4	4	1	4	1	1
4780	1	8	1	7	6	6	6	5	1	4	1	3	1	2	2	1	2	1	1	2	1	6	1	1	1	1	1	1	1	1
4790	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	23	1	1	1	1	1	1	1	1
4800	4	8	4	7	6	6	5	5	1	4	1	3	1	2	2	1	2	1	1	2	1	23	4	1	4	4	1	4	1	1
4810	2	8	2	7	6	6	6	5	2	4	3	3	3	2	2	1	2	3	1	2	2	6	2	2	2	2	1	2	1	1
4820	4	8	4	7	6	6	6	5	4	4	2	3	2	2	2	1	2	2	1	2	4	6	4	4	4	4	1	4	1	1
4830	1	8	1	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	23	1	1	1	1	1	1	1	1
4840	3	8	3	7	6	6	6	5	14	4	3	3	3	2	2	1	2	3	1	2	4	6	3	14	3	3	1	3	1	1
4850	3	8	3	7	6	6	6	5	4	4	2	3	2	2	1	1	1	2	1	1	4	6	4	4	3	3	1	14	1	1
4860	14	8	3	7	6	6	6	5	15	4	3	3	3	2	2	1	2	3	1	2	1	6	3	15	3	14	1	3	1	1
4870	1	8	1	7	3	6	3	5	4	4	2	3	2	2	1	1	1	2	1	1	4	3	3	4	3	1	1	3	1	1
4880	4	8	4	7	6	6	6	5	12	4	1	3	1	2	2	1	2	1	1	2	1	6	4	12	4	4	1	4	1	1
4890	4	8	4	7	6	6	5	5	1	4	2	3	2	2	2	1	2	2	1	2	1	23	4	1	4	4	1	4	1	1
4900	4	8	4	7	5	6	5	5	4	4	3	3	3	2	1	1	1	3	1	1	4	5	4	4	4	4	1	4	1	1
4910	4	8	4	7	6	6	5	5	4	4	1	3	1	2	1	1	1	1	1	1	1	23	1	12	4	4	1	12	1	1
4920	3	8	3	7	5	6	5	5	6	4	2	3	2	2	2	1	2	2	1	2	6	5	3	6	3	3	1	3	1	1
4930	2	8	2	7	6	6	5	5	2	4	2	3	2	2	1	1	1	2	1	1	2	23	2	2	2	2	1	2	1	1
4940	1	8	1	7	4	6	18	5	21	4	3	3	3	2	1	1	1	3	1	1	3	18	4	21	12	1	1	12	1	1
4950	2	8	2	7	5	6	5	5	5	4	10	3	3	2	2	1	2	10	1	2	5	5	2	5	2	2	1	2	1	1
4960	3	8	3	7	23	6	5	5	18	4	1	3	1	2	2	1	2	1	1	2	4	23	3	18	3	3	1	3	1	1
4970	2	8	2	7	6	6	6	5	6	4	1	3	1	2	1	1	1	1	1	1	6	6	2	6	2	2	1	2	1	1
4980	3	8	3	7	6	6	3	5	6	4	1	3	1	2	2	1	2	1	1	2	6	21	3	6	3	3	1	3	1	1
4990	3	8	3	7	6	6	6	5	20	4	1	3	9	2	2	1	2	9	1	2	6	6	3	20	10	3	1	10	1	1
5000	1	8	1	7	7	6	5	5	1	4	9	3	1	2	1	1	1	9	1	1	1	28	1	1	1	1	1	1	1	1
