Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	3	8	1	7	6	6	6	5	3	4	2	3	2	2	2	1	1	2	1	6	1	1	3	10	2	3	1	2	1	1
4400	3	8	3	7	2	6	11	5	3	4	2	3	11	2	2	1	1	11	3	11	11	3	3	11	2	3	1	2	1	1
4410	1	8	1	7	2	6	2	5	1	4	1	3	4	2	4	1	1	4	1	2	1	1	1	1	1	1	1	1	1	1
4420	3	8	5	7	5	6	5	5	3	4	9	3	4	2	14	1	1	14	17	5	3	17	3	3	1	3	1	9	1	1
4430	5	8	5	7	6	6	6	5	3	4	1	3	3	2	3	1	1	3	5	6	5	5	11	5	1	11	1	1	1	1
4440	2	8	4	7	10	6	3	5	2	4	1	3	1	2	1	1	1	1	4	10	13	4	2	13	1	2	1	1	1	1
4450	2	8	2	7	6	6	2	5	2	4	1	3	2	2	2	1	1	2	2	20	2	2	2	2	1	2	1	1	1	1
4460	2	8	2	7	1	6	1	5	11	4	2	3	13	2	2	1	1	13	13	1	2	13	2	2	2	11	1	2	1	1
4470	3	8	5	7	3	6	3	5	2	4	2	3	1	2	1	1	1	1	3	3	3	17	2	3	2	2	1	2	1	1
4480	2	8	6	7	1	6	1	5	2	4	1	3	4	2	1	1	1	12	3	1	2	21	2	2	1	2	1	1	1	1
4490	3	8	3	7	3	6	3	5	2	4	1	3	3	2	3	1	1	3	3	3	3	3	2	3	1	2	1	1	1	1
4500	4	8	5	7	3	6	3	5	2	4	1	3	3	2	3	1	1	3	5	3	5	5	2	18	1	2	1	1	1	1
4510	5	8	6	7	2	6	6	5	3	4	1	3	1	2	1	1	1	1	6	20	3	6	3	17	1	3	1	1	1	1
4520	1	8	2	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1
4530	2	8	2	7	2	6	2	5	2	4	1	3	1	2	10	1	1	10	2	2	2	2	2	2	1	2	1	1	1	1
4540	5	8	2	7	6	6	20	5	1	4	1	3	11	2	2	1	1	11	2	20	5	2	1	5	1	1	1	1	1	1
4550	2	8	6	7	6	6	5	5	2	4	2	3	3	2	3	1	1	3	6	23	2	6	11	2	2	11	1	2	1	1
4560	4	8	14	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	3	5	14	14	2	14	2	2	1	2	1	1
4570	2	8	2	7	7	6	26	5	9	4	1	3	3	2	3	1	1	3	2	26	2	2	1	2	1	9	1	1	1	1
4580	3	8	3	7	3	6	3	5	3	4	2	3	4	2	1	1	1	12	3	3	3	3	3	3	2	3	1	2	1	1
4590	2	8	2	7	3	6	26	5	3	4	2	3	9	2	1	1	1	9	2	26	2	2	3	2	2	3	1	2	1	1
4600	2	8	2	7	5	6	5	5	1	4	1	3	4	2	1	1	1	12	5	5	2	16	1	2	1	1	1	1	1	1
4610	3	8	21	7	6	6	6	5	2	4	2	3	1	2	1	1	1	1	3	6	3	21	2	3	2	2	1	2	1	1
4620	1	8	1	7	1	6	1	5	1	4	1	3	2	2	2	1	1	2	12	1	1	12	1	1	1	1	1	1	1	1
4630	2	8	11	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	3	2	2	11	1	2	1	1	1	1	1	1
4640	3	8	3	7	2	6	16	5	2	4	1	3	11	2	3	1	1	11	3	16	17	3	2	17	1	2	1	1	1	1
4650	1	8	1	7	1	6	15	5	1	4	1	3	1	2	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1
4660	1	8	2	7	1	6	5	5	3	4	1	3	2	2	2	1	1	2	9	15	1	9	3	1	1	3	1	1	1	1
4670	2	8	6	7	6	6	6	5	2	4	2	3	4	2	4	1	1	4	6	6	2	6	2	2	2	2	1	2	1	1
4680	2	8	5	7	6	6	6	5	2	4	1	3	2	2	2	1	1	2	3	6	2	17	2	2	1	2	1	1	1	1
4690	4	8	4	7	5	6	5	5	2	4	1	3	11	2	2	1	1	11	4	5	4	4	11	4	1	11	1	1	1	1
4700	2	8	3	7	7	6	5	5	3	4	1	3	3	2	3	1	1	3	5	28	3	17	3	11	1	3	1	1	1	1
4710	4	8	4	7	18	6	4	5	2	4	2	3	1	2	4	1	1	12	4	18	4	4	2	4	2	2	1	2	1	1
4720	3	8	3	7	6	6	6	5	2	4	1	3	1	2	1	1	1	1	3	6	3	3	2	3	1	2	1	1	1	1
4730	2	8	2	7	6	6	6	5	3	4	1	3	1	2	1	1	1	1	2	6	2	2	3	2	1	3	1	1	1	1
4740	2	8	2	7	5	6	2	5	3	4	1	3	4	2	4	1	1	4	2	16	11	2	3	11	1	3	1	1	1	1
4750	1	8	5	7	1	6	15	5	3	4	1	3	3	2	3	1	1	3	5	15	1	5	2	1	1	11	1	1	1	1
4760	14	8	3	7	3	6	3	5	3	4	1	3	2	2	9	1	1	9	3	3	3	3	3	14	1	3	1	1	1	1
4770	2	8	6	7	6	6	22	5	1	4	1	3	2	2	4	1	1	13	6	22	2	6	9	2	1	9	1	1	1	1
4780	17	8	3	7	6	6	6	5	3	4	2	3	3	2	3	1	1	3	3	6	3	3	3	17	2	3	1	2	1	1
4790	3	8	6	7	16	6	5	5	3	4	1	3	2	2	2	1	1	2	6	16	3	6	3	3	1	3	1	1	1	1
4800	3	8	2	7	6	6	6	5	2	4	1	3	4	2	4	1	1	4	2	6	2	2	2	11	1	2	1	1	1	1
4810	11	8	2	7	2	6	2	5	3	4	2	3	3	2	3	1	1	3	2	2	2	2	3	11	2	3	1	2	1	1
4820	5	8	2	7	5	6	5	5	2	4	1	3	3	2	3	1	1	3	2	5	2	2	2	16	1	2	1	1	1	1
4830	3	8	6	7	21	6	6	5	1	4	1	3	3	2	3	1	1	3	21	21	3	21	3	3	1	10	1	1	1	1
4840	2	8	2	7	2	6	2	5	3	4	1	3	3	2	2	1	1	11	2	2	2	2	2	2	1	11	1	1	1	1
4850	14	8	3	7	5	6	17	5	3	4	1	3	2	2	2	1	1	2	3	17	3	3	10	14	1	10	1	1	1	1
4860	2	8	2	7	2	6	2	5	2	4	2	3	1	2	1	1	1	1	20	2	2	20	2	2	2	2	1	2	1	1
4870	3	8	3	7	6	6	6	5	3	4	1	3	4	2	4	1	1	4	3	6	3	3	3	3	1	3	1	1	1	1
4880	3	8	5	7	5	6	5	5	3	4	1	3	2	2	2	1	1	2	5	5	3	5	3	3	1	3	1	1	1	1
4890	17	8	2	7	5	6	5	5	1	4	1	3	3	2	3	1	1	3	5	5	5	16	1	17	1	1	1	1	1	1
4900	1	8	1	7	3	6	2	5	1	4	1	3	2	2	2	1	1	2	1	11	1	1	1	1	1	1	1	1	1	1
4910	2	8	2	7	20	6	6	5	3	4	1	3	1	2	9	1	1	9	2	20	2	2	3	2	1	3	1	1	1	1
4920	2	8	2	7	16	6	2	5	3	4	1	3	3	2	3	1	1	3	2	16	2	2	3	2	1	3	1	1	1	1
4930	2	8	6	7	6	6	6	5	3	4	1	3	1	2	1	1	1	1	20	6	2	20	3	2	1	3	1	1	1	1
4940	2	8	2	7	7	6	7	5	2	4	1	3	2	2	2	1	1	2	2	7	2	2	2	2	1	2	1	1	1	1
4950	2	8	1	7	1	6	4	5	2	4	1	3	2	2	2	1	1	2	1	12	2	1	2	2	1	2	1	1	1	1
4960	3	8	3	7	6	6	6	5	3	4	1	3	2	2	2	1	1	2	3	6	3	3	3	3	1	3	1	1	1	1
4970	2	8	6	7	6	6	6	5	2	4	1	3	1	2	1	1	1	1	6	6	2	6	2	2	1	2	1	1	1	1
4980	2	8	6	7	23	6	5	5	2	4	1	3	2	2	3	1	1	11	6	23	2	6	2	2	1	2	1	1	1	1
4990	2	8	2	7	5	6	5	5	2	4	2	3	3	2	11	1	1	11	2	5	2	2	3	2	2	11	1	2	1	1
5000	1	8	1	7	5	6	5	5	1	4	2	3	3	2	3	1	1	3	15	5	1	15	1	1	2	1	1	2	1	1
