Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	4	8	7	7	6	6	6	5	3	4	3	3	1	2	2	1	3	3	1	10	1	9	4	6	4	27	1	4	1	1
4400	3	8	3	7	5	6	5	5	3	4	3	3	1	2	2	1	1	3	2	1	1	2	1	5	1	3	1	1	1	1
4410	4	8	4	7	6	6	6	5	3	4	3	3	1	2	2	1	1	3	2	1	1	2	2	6	13	4	1	13	1	1
4420	5	8	4	7	4	6	18	5	3	4	3	3	1	2	2	1	1	3	2	1	1	2	5	18	5	18	1	5	1	1
4430	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	11	1	2	11	1	2	1	23	1	2	1	1	1	1
4440	7	8	7	7	3	6	3	5	1	4	1	3	1	2	2	1	1	1	2	1	1	2	1	3	1	7	1	1	1	1
4450	4	8	4	7	22	6	6	5	10	4	3	3	2	2	1	1	2	10	1	2	1	1	4	22	4	4	1	4	1	1
4460	2	8	7	7	2	6	3	5	1	4	1	3	1	2	2	1	1	1	2	1	1	2	2	11	1	25	1	9	1	1
4470	5	8	5	7	5	6	5	5	3	4	3	3	10	2	1	1	3	3	1	10	1	1	18	5	5	5	1	18	1	1
4480	2	8	2	7	1	6	5	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	15	1	2	1	1	1	1
4490	6	8	22	7	6	6	6	5	3	4	11	3	3	2	2	1	3	11	9	3	1	9	4	6	4	22	1	4	1	1
4500	1	8	7	7	6	6	6	5	2	4	1	3	2	2	1	1	1	9	2	9	1	9	2	6	1	24	1	9	1	1
4510	4	8	4	7	6	6	6	5	4	4	14	3	9	2	9	1	2	14	2	9	1	9	4	6	4	4	1	4	1	1
4520	1	8	7	7	5	6	5	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	4	5	5	24	1	18	1	1
4530	4	8	4	7	4	6	3	5	4	4	4	3	2	2	1	1	2	4	1	2	1	1	3	14	4	4	1	14	1	1
4540	4	8	4	7	23	6	5	5	3	4	2	3	2	2	1	1	2	11	1	2	1	1	4	23	4	4	1	4	1	1
4550	6	8	6	7	6	6	6	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	4	6	4	6	1	4	1	1
4560	6	8	22	7	5	6	5	5	9	4	2	3	1	2	2	1	1	9	2	1	1	2	5	5	5	22	1	5	1	1
4570	4	8	4	7	18	6	5	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	4	18	4	4	1	4	1	1
4580	1	8	7	7	5	6	5	5	4	4	4	3	3	2	2	1	1	4	2	10	1	2	2	5	2	24	1	2	1	1
4590	4	8	2	7	5	6	5	5	3	4	3	3	3	2	2	1	3	3	2	3	1	2	1	5	1	13	1	1	1	1
4600	7	8	7	7	3	6	3	5	3	4	3	3	1	2	2	1	1	3	2	1	1	2	3	3	3	7	1	3	1	1
4610	4	8	22	7	5	6	5	5	2	4	2	3	3	2	1	1	2	2	1	11	1	1	4	5	4	22	1	4	1	1
4620	2	8	5	7	6	6	1	5	1	4	1	3	3	2	2	1	2	1	2	11	1	2	4	19	4	16	1	4	1	1
4630	5	8	5	7	15	6	5	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	15	1	5	1	1	1	1
4640	12	8	4	7	5	6	5	5	3	4	3	3	1	2	2	1	1	3	9	1	1	9	5	5	15	12	1	15	1	1
4650	6	8	6	7	5	6	5	5	2	4	2	3	3	2	1	1	3	2	1	3	1	1	5	5	1	6	1	15	1	1
4660	4	8	4	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	12	6	4	4	1	12	1	1
4670	2	8	2	7	2	6	2	5	14	4	3	3	1	2	1	1	1	14	9	1	1	9	2	2	2	2	1	2	1	1
4680	3	8	3	7	5	6	5	5	3	4	3	3	2	2	9	1	2	3	2	2	1	9	1	5	2	3	1	9	1	1
4690	7	8	7	7	5	6	5	5	1	4	9	3	3	2	1	1	3	9	1	3	1	1	5	5	5	7	1	5	1	1
4700	4	8	4	7	3	6	3	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	3	3	3	4	1	3	1	1
4710	7	8	29	7	5	6	5	5	3	4	3	3	2	2	1	1	2	3	1	2	1	1	4	5	4	29	1	4	1	1
4720	3	8	3	7	11	6	3	5	2	4	2	3	3	2	1	1	3	2	1	3	1	1	2	11	2	3	1	2	1	1
4730	4	8	6	7	5	6	5	5	3	4	3	3	2	2	1	1	2	3	2	2	1	9	5	5	3	22	1	17	1	1
4740	2	8	25	7	4	6	4	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	2	4	2	25	1	2	1	1
4750	1	8	1	7	4	6	4	5	2	4	9	3	1	2	1	1	1	9	1	1	1	1	1	4	1	1	1	1	1	1
4760	5	8	5	7	1	6	1	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	1	9	5	1	9	1	1
4770	4	8	4	7	6	6	6	5	2	4	2	3	1	2	2	1	3	2	2	10	1	2	3	6	3	4	1	3	1	1
4780	4	8	14	7	1	6	10	5	12	4	4	3	2	2	2	1	2	12	2	2	1	2	1	10	15	14	1	15	1	1
4790	2	8	5	7	5	6	5	5	1	4	1	3	1	2	2	1	1	1	9	1	1	9	15	5	5	16	1	15	1	1
4800	3	8	3	7	5	6	5	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	3	5	2	3	1	11	1	1
4810	4	8	4	7	6	6	5	5	1	4	3	3	9	2	2	1	1	10	2	9	1	2	4	23	4	4	1	4	1	1
4820	6	8	6	7	5	6	5	5	3	4	11	3	1	2	1	1	1	11	1	1	1	1	2	5	2	6	1	2	1	1
4830	7	8	7	7	6	6	6	5	4	4	13	3	2	2	1	1	2	13	1	2	1	1	1	6	1	7	1	1	1	1
4840	3	8	14	7	5	6	5	5	4	4	4	3	2	2	1	1	11	4	1	11	1	1	4	5	4	14	1	4	1	1
4850	6	8	7	7	5	6	5	5	4	4	4	3	2	2	2	1	9	4	2	9	1	2	4	5	4	29	1	4	1	1
4860	6	8	6	7	4	6	5	5	11	4	2	3	2	2	2	1	9	11	2	9	1	2	4	18	4	6	1	4	1	1
4870	6	8	6	7	4	6	18	5	2	4	9	3	1	2	2	1	1	9	2	1	1	2	3	18	3	6	1	3	1	1
4880	27	8	7	7	5	6	5	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	2	5	2	27	1	2	1	1
4890	3	8	3	7	1	6	5	5	4	4	2	3	2	2	1	1	2	13	1	2	1	1	5	15	3	3	1	17	1	1
4900	1	8	9	7	4	6	4	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	3	4	14	9	1	14	1	1
4910	3	8	3	7	16	6	5	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	4	16	14	3	1	14	1	1
4920	1	8	1	7	6	6	19	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	1	19	1	1	1	1	1	1
4930	1	8	1	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	1	1	1	1	1
4940	1	8	3	7	5	6	5	5	2	4	3	3	1	2	2	1	1	11	1	1	1	9	1	5	1	10	1	1	1	1
4950	1	8	2	7	6	6	6	5	2	4	2	3	11	2	2	1	2	2	2	11	1	2	1	6	1	9	1	1	1	1
4960	2	8	2	7	16	6	5	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	2	16	2	2	1	2	1	1
4970	4	8	4	7	5	6	5	5	3	4	3	3	1	2	2	1	1	3	2	1	1	2	4	5	4	4	1	4	1	1
4980	7	8	6	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	5	5	29	1	5	1	1
4990	6	8	6	7	5	6	5	5	1	4	1	3	1	2	2	1	1	1	2	1	1	2	3	5	3	6	1	3	1	1
5000	4	8	4	7	4	6	5	5	4	4	4	3	2	2	2	1	2	4	9	2	1	9	13	18	4	4	1	13	1	1
