Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	3	8	2	7	4	6	5	5	4	4	2	3	1	2	1	1	1	1	4	18	14	13	3	14	2	3	1	2	1	1
4400	3	8	3	7	3	6	5	5	4	4	2	3	1	2	1	1	1	1	3	18	3	3	3	3	2	3	1	2	1	1
4410	11	8	2	7	2	6	5	5	4	4	1	3	1	2	1	1	1	1	3	18	3	2	2	3	1	11	1	1	1	1
4420	2	8	4	7	4	6	5	5	4	4	2	3	3	2	3	1	1	3	4	18	2	4	2	13	1	2	1	9	1	1
4430	2	8	3	7	3	6	5	5	4	4	2	3	1	2	1	1	1	1	2	18	11	3	2	11	2	2	1	2	1	1
4440	3	8	2	7	2	6	18	5	4	4	1	3	2	2	2	1	1	2	2	18	2	2	3	2	1	3	1	1	1	1
4450	3	8	5	7	5	6	4	5	4	4	2	3	2	2	2	1	1	2	1	4	5	5	3	15	2	3	1	2	1	1
4460	2	8	2	7	2	6	5	5	4	4	2	3	2	2	2	1	1	2	4	18	14	2	2	14	2	2	1	2	1	1
4470	3	8	6	7	2	6	5	5	4	4	1	3	3	2	3	1	1	3	2	18	2	20	3	2	1	3	1	1	1	1
4480	9	8	22	7	6	6	5	5	5	4	2	3	1	2	10	1	1	10	5	5	5	22	2	5	2	9	1	2	1	1
4490	3	8	2	7	2	6	18	5	4	4	2	3	1	2	1	1	1	1	4	18	2	2	3	13	2	3	1	2	1	1
4500	3	8	4	7	4	6	5	5	18	4	1	3	2	2	2	1	1	2	14	18	3	4	3	14	1	3	1	1	1	1
4510	3	8	21	7	6	6	18	5	4	4	1	3	2	2	2	1	1	2	2	18	2	21	3	2	1	3	1	1	1	1
4520	3	8	1	7	1	6	5	5	4	4	2	3	3	2	3	1	1	3	4	18	4	1	3	4	2	3	1	2	1	1
4530	2	8	3	7	10	6	5	5	4	4	2	3	1	2	1	1	1	1	5	18	5	10	2	5	2	2	1	2	1	1
4540	9	8	4	7	2	6	5	5	4	4	1	3	1	2	1	1	1	1	2	18	2	13	1	2	2	9	1	9	1	1
4550	11	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	2	4	2	6	3	2	1	11	1	1	1	1
4560	3	8	1	7	3	6	5	5	4	4	1	3	3	2	1	1	1	10	3	18	5	10	3	17	2	3	1	9	1	1
4570	2	8	21	7	6	6	18	5	4	4	2	3	2	2	2	1	1	2	4	18	4	21	2	4	2	2	1	2	1	1
4580	2	8	2	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	2	18	2	20	3	2	2	11	1	2	1	1
4590	3	8	6	7	6	6	6	5	4	4	2	3	3	2	3	1	1	3	2	22	3	6	3	11	2	3	1	2	1	1
4600	3	8	6	7	4	6	5	5	4	4	2	3	1	2	1	1	1	1	4	18	4	22	3	4	2	3	1	2	1	1
4610	3	8	14	7	3	6	5	5	18	4	1	3	1	2	1	1	1	1	3	18	3	14	3	3	1	3	1	1	1	1
4620	2	8	4	7	4	6	5	5	4	4	2	3	2	2	2	1	1	2	2	18	2	4	2	2	2	2	1	2	1	1
4630	1	8	1	7	4	6	5	5	4	4	1	3	1	2	1	1	1	1	2	18	2	12	1	2	1	1	1	1	1	1
4640	3	8	4	7	4	6	5	5	4	4	2	3	1	2	1	1	1	1	2	18	2	4	3	2	2	3	1	2	1	1
4650	2	8	6	7	6	6	5	5	4	4	2	3	3	2	3	1	1	3	3	18	3	6	2	3	2	2	1	2	1	1
4660	1	8	2	7	2	6	18	5	4	4	1	3	3	2	3	1	1	3	1	18	1	2	1	1	1	1	1	1	1	1
4670	11	8	6	7	20	6	5	5	4	4	2	3	1	2	1	1	1	1	3	18	3	20	2	3	2	11	1	2	1	1
4680	3	8	3	7	3	6	5	5	5	4	2	3	1	2	1	1	1	1	2	5	2	3	3	2	2	3	1	2	1	1
4690	1	8	2	7	2	6	5	5	4	4	1	3	3	2	3	1	1	3	5	18	2	2	1	16	1	1	1	1	1	1
4700	2	8	3	7	3	6	5	5	18	4	2	3	1	2	1	1	1	1	2	18	2	3	2	2	2	2	1	2	1	1
4710	2	8	6	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	13	18	4	6	2	13	2	2	1	2	1	1
4720	3	8	6	7	6	6	5	5	4	4	2	3	2	2	2	1	1	2	3	18	4	6	3	14	2	3	1	2	1	1
4730	2	8	2	7	2	6	5	5	4	4	1	3	1	2	1	1	1	1	2	18	2	2	2	2	1	2	1	1	1	1
4740	2	8	6	7	6	6	5	5	4	4	2	3	2	2	2	1	1	2	3	18	3	6	3	3	2	11	1	2	1	1
4750	3	8	2	7	2	6	18	5	4	4	2	3	1	2	1	1	1	1	3	18	3	2	3	3	2	3	1	2	1	1
4760	1	8	4	7	1	6	5	5	4	4	2	3	3	2	3	1	1	3	1	18	1	12	1	1	2	1	1	2	1	1
4770	2	8	14	7	4	6	5	5	4	4	2	3	1	2	1	1	1	1	3	18	3	14	2	3	2	2	1	2	1	1
4780	3	8	6	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	3	18	3	6	3	3	2	3	1	2	1	1
4790	3	8	6	7	6	6	5	5	18	4	1	3	1	2	1	1	1	1	3	18	3	6	3	3	1	3	1	1	1	1
4800	2	8	4	7	4	6	18	5	4	4	2	3	3	2	3	1	1	3	14	18	3	4	2	14	2	2	1	2	1	1
4810	2	8	11	7	3	6	5	5	5	4	2	3	1	2	1	1	1	1	4	5	13	11	2	13	2	2	1	2	1	1
4820	2	8	4	7	4	6	5	5	4	4	2	3	2	2	9	1	1	9	4	18	4	4	2	4	2	2	1	2	1	1
4830	2	8	4	7	4	6	5	5	4	4	2	3	3	2	3	1	1	3	5	18	5	4	2	5	2	2	1	2	1	1
4840	3	8	1	7	3	6	5	5	4	4	1	3	2	2	3	1	1	11	1	18	1	10	3	1	1	3	1	1	1	1
4850	10	8	5	7	5	6	5	5	5	4	2	3	1	2	1	1	1	1	3	5	3	5	3	3	2	10	1	2	1	1
4860	2	8	4	7	4	6	5	5	4	4	2	3	2	2	2	1	1	2	4	18	4	4	2	4	2	2	1	2	1	1
4870	2	8	4	7	2	6	5	5	4	4	1	3	2	2	2	1	1	2	2	18	2	13	2	2	1	2	1	1	1	1
4880	3	8	6	7	6	6	18	5	4	4	2	3	2	2	2	1	1	2	3	18	3	6	11	3	2	11	1	2	1	1
4890	3	8	3	7	2	6	5	5	7	4	1	3	1	2	1	1	1	1	2	28	3	11	3	11	1	3	1	1	1	1
4900	3	8	3	7	3	6	5	5	18	4	2	3	1	2	3	1	1	10	3	18	3	3	3	3	2	3	1	2	1	1
4910	11	8	4	7	4	6	5	5	4	4	1	3	2	2	2	1	1	2	3	18	2	4	3	11	1	11	1	1	1	1
4920	10	8	11	7	2	6	18	5	4	4	2	3	2	2	2	1	1	2	4	18	4	11	3	4	2	10	1	2	1	1
4930	1	8	6	7	6	6	5	5	4	4	2	3	1	2	2	1	1	9	1	18	1	6	1	1	2	1	1	2	1	1
4940	2	8	3	7	6	6	5	5	4	4	1	3	2	2	2	1	1	2	4	18	4	21	2	4	1	2	1	1	1	1
4950	3	8	3	7	3	6	18	5	4	4	2	3	2	2	2	1	1	2	3	18	3	3	3	3	2	3	1	2	1	1
4960	3	8	4	7	4	6	5	5	4	4	1	3	1	2	1	1	1	1	2	18	11	4	2	11	1	11	1	1	1	1
4970	2	8	2	7	2	6	5	5	4	4	1	3	1	2	1	1	1	1	2	18	2	2	2	2	1	2	1	1	1	1
4980	3	8	4	7	2	6	5	5	4	4	1	3	3	2	11	1	1	11	14	18	4	13	3	14	1	3	1	1	1	1
4990	2	8	2	7	13	6	5	5	4	4	1	3	3	2	3	1	1	3	3	18	2	13	2	11	1	2	1	1	1	1
5000	3	8	3	7	3	6	5	5	18	4	2	3	1	2	1	1	1	1	3	18	3	3	3	3	2	3	1	2	1	1
