Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	4	8	4	7	16	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	2	4	1	16	1	4	1	1	1	1
4400	4	8	4	7	2	6	5	5	5	4	6	3	5	2	1	1	3	23	1	10	2	5	1	2	1	4	1	1	1	1
4410	1	8	1	7	4	6	5	5	5	4	21	3	6	2	2	1	2	21	1	2	4	5	1	4	1	1	1	1	1	1
4420	3	8	3	7	3	6	5	5	5	4	2	3	2	2	3	1	3	2	1	3	14	5	9	14	1	3	1	9	1	1
4430	1	8	1	7	1	6	4	5	4	4	3	3	3	2	2	1	2	3	1	2	1	4	1	1	1	1	1	1	1	1
4440	3	8	3	7	4	6	3	5	3	4	3	3	3	2	3	1	3	3	1	3	4	3	2	4	2	3	1	2	1	1
4450	3	8	3	7	2	6	16	5	2	4	21	3	3	2	1	1	1	21	1	1	2	16	1	2	1	3	1	1	1	1
4460	10	8	3	7	5	6	4	5	4	4	25	3	2	2	1	1	2	25	1	9	5	4	2	5	1	10	1	9	1	1
4470	2	8	2	7	4	6	4	5	4	4	2	3	2	2	3	1	3	2	1	3	4	4	1	4	1	2	1	1	1	1
4480	3	8	3	7	3	6	3	5	4	4	2	3	2	2	2	1	2	2	1	2	14	14	1	14	1	3	1	1	1	1
4490	14	8	3	7	15	6	6	5	6	4	3	3	3	2	3	1	3	3	1	3	5	6	1	15	1	14	1	1	1	1
4500	3	8	3	7	4	6	1	5	1	4	6	3	6	2	2	1	2	6	1	2	1	1	1	12	1	3	1	1	1	1
4510	3	8	3	7	4	6	9	5	2	4	4	3	4	2	2	1	2	4	1	2	4	9	2	4	2	3	1	2	1	1
4520	2	8	2	7	4	6	5	5	5	4	5	3	5	2	2	1	2	5	1	2	14	5	9	14	2	2	1	9	1	1
4530	1	8	1	7	12	6	5	5	5	4	6	3	1	2	2	1	2	19	1	2	1	5	1	12	1	1	1	1	1	1
4540	2	8	2	7	4	6	1	5	1	4	3	3	3	2	2	1	2	3	1	2	4	1	2	4	2	2	1	2	1	1
4550	4	8	4	7	5	6	1	5	1	4	14	3	3	2	1	1	1	14	1	1	5	1	2	5	2	4	1	2	1	1
4560	3	8	3	7	4	6	5	5	4	4	3	3	2	2	2	1	2	11	1	2	4	18	2	4	1	3	1	9	1	1
4570	4	8	4	7	16	6	17	5	5	4	19	3	1	2	3	1	10	19	1	10	2	17	1	16	1	4	1	1	1	1
4580	14	8	3	7	14	6	5	5	5	4	2	3	11	2	3	1	3	11	1	3	4	5	1	14	1	14	1	1	1	1
4590	10	8	3	7	4	6	9	5	1	4	4	3	4	2	2	1	2	4	1	2	4	9	2	4	2	10	1	2	1	1
4600	3	8	3	7	4	6	2	5	2	4	21	3	6	2	2	1	2	21	1	2	4	2	2	4	2	3	1	2	1	1
4610	1	8	1	7	2	6	6	5	6	4	2	3	2	2	9	1	2	2	1	9	3	6	2	11	2	1	1	2	1	1
4620	3	8	14	7	2	6	5	5	5	4	2	3	2	2	1	1	1	2	1	1	2	5	1	2	1	14	1	1	1	1
4630	4	8	4	7	3	6	1	5	6	4	3	3	3	2	3	1	3	3	1	3	3	19	2	3	2	4	1	2	1	1
4640	3	8	3	7	3	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	3	4	2	3	2	3	1	2	1	1
4650	3	8	3	7	5	6	5	5	5	4	7	3	7	2	2	1	2	7	1	2	5	5	1	5	9	3	1	9	1	1
4660	1	8	1	7	13	6	5	5	5	4	3	3	3	2	2	1	2	3	1	2	4	5	1	13	1	1	1	1	1	1
4670	2	8	2	7	4	6	5	5	5	4	3	3	3	2	1	1	1	3	1	1	4	5	2	4	2	2	1	2	1	1
4680	2	8	11	7	9	6	14	5	4	4	11	3	2	2	2	1	2	11	1	2	1	14	1	9	1	11	1	1	1	1
4690	2	8	2	7	4	6	5	5	5	4	2	3	2	2	1	1	1	2	1	1	4	5	2	4	2	2	1	2	1	1
4700	1	8	1	7	5	6	5	5	5	4	3	3	3	2	3	1	3	3	1	3	15	5	1	15	1	1	1	1	1	1
4710	1	8	1	7	1	6	5	5	23	4	2	3	2	2	3	1	3	2	1	3	15	23	2	15	2	1	1	2	1	1
4720	1	8	1	7	4	6	5	5	5	4	6	3	6	2	2	1	2	6	1	2	4	5	1	4	1	1	1	1	1	1
4730	4	8	4	7	5	6	15	5	5	4	3	3	26	2	1	1	1	26	1	1	5	15	9	5	2	4	1	9	1	1
4740	2	8	2	7	4	6	5	5	5	4	3	3	11	2	3	1	10	11	1	10	4	5	9	4	2	2	1	9	1	1
4750	3	8	3	7	4	6	4	5	13	4	3	3	3	2	1	1	1	3	1	1	13	13	9	13	1	3	1	9	1	1
4760	2	8	2	7	1	6	6	5	6	4	3	3	3	2	2	1	2	3	1	2	10	6	1	10	1	2	1	1	1	1
4770	4	8	4	7	5	6	5	5	5	4	2	3	2	2	3	1	3	2	1	3	5	5	2	5	2	4	1	2	1	1
4780	4	8	14	7	2	6	4	5	4	4	4	3	4	2	9	1	1	4	1	9	2	4	1	2	1	14	1	1	1	1
4790	4	8	14	7	1	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	1	5	1	1	9	14	1	9	1	1
4800	2	8	2	7	5	6	1	5	15	4	2	3	2	2	2	1	2	2	1	2	3	15	2	17	2	2	1	2	1	1
4810	3	8	3	7	4	6	1	5	1	4	4	3	3	2	2	1	9	14	1	9	4	1	2	4	2	3	1	2	1	1
4820	4	8	12	7	4	6	4	5	2	4	3	3	26	2	1	1	9	26	1	9	14	13	2	14	2	12	1	2	1	1
4830	2	8	2	7	3	6	4	5	12	4	3	3	3	2	3	1	3	3	1	3	3	12	1	3	1	2	1	1	1	1
4840	1	8	1	7	12	6	5	5	4	4	2	3	2	2	1	1	1	2	1	1	1	18	1	12	1	1	1	1	1	1
4850	1	8	1	7	5	6	2	5	2	4	2	3	2	2	3	1	3	2	1	3	5	2	1	5	1	1	1	1	1	1
4860	3	8	3	7	5	6	5	5	17	4	3	3	2	2	3	1	3	11	1	3	5	17	1	5	1	3	1	1	1	1
4870	2	8	2	7	5	6	6	5	4	4	1	3	2	2	2	1	2	9	1	2	5	22	2	5	2	2	1	2	1	1
4880	1	8	2	7	5	6	5	5	1	4	4	3	3	2	2	1	3	14	1	11	4	15	1	18	1	9	1	1	1	1
4890	13	8	2	7	4	6	5	5	5	4	4	3	4	2	3	1	3	4	1	3	4	5	2	4	2	13	1	2	1	1
4900	3	8	3	7	2	6	6	5	22	4	1	3	1	2	2	1	2	1	1	2	2	22	1	2	1	3	1	1	1	1
4910	1	8	1	7	2	6	1	5	4	4	26	3	7	2	1	1	2	26	1	9	2	12	1	2	1	1	1	1	1	1
4920	1	8	1	7	1	6	1	5	1	4	2	3	2	2	3	1	3	2	1	3	1	1	2	1	2	1	1	2	1	1
4930	1	8	1	7	4	6	5	5	5	4	2	3	2	2	1	1	1	2	1	1	4	5	2	4	2	1	1	2	1	1
4940	2	8	2	7	4	6	1	5	4	4	3	3	3	2	2	1	2	3	1	2	3	12	1	14	1	2	1	1	1	1
4950	1	8	1	7	2	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	2	1	1	2	1	1	1	1	1	1
4960	4	8	4	7	3	6	3	5	3	4	2	3	2	2	3	1	3	2	1	3	14	3	1	14	1	4	1	1	1	1
4970	1	8	1	7	5	6	5	5	5	4	3	3	3	2	9	1	2	3	1	9	5	5	2	5	2	1	1	2	1	1
4980	4	8	4	7	4	6	4	5	4	4	4	3	4	2	1	1	1	4	1	1	4	4	1	4	1	4	1	1	1	1
4990	3	8	3	7	3	6	4	5	4	4	1	3	6	2	2	1	2	19	1	2	3	4	2	3	2	3	1	2	1	1
5000	2	8	2	7	2	6	6	5	4	4	4	3	4	2	1	1	1	4	1	1	2	22	1	2	1	2	1	1	1	1
