Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	3	8	3	7	4	6	5	5	4	4	2	3	1	2	1	1	1	1	4	18	3	4	3	3	2	3	1	2	1	1
4400	13	8	4	7	2	6	5	5	5	4	2	3	1	2	1	1	1	1	2	5	2	2	2	13	2	2	1	2	1	1
4410	6	8	22	7	4	6	5	5	4	4	3	3	2	2	2	1	1	2	4	18	4	4	4	22	3	4	1	3	1	1
4420	1	8	1	7	1	6	5	5	4	4	1	3	1	2	1	1	1	1	1	18	1	1	1	1	1	1	1	1	1	1
4430	3	8	3	7	1	6	5	5	18	4	1	3	1	2	1	1	1	1	1	18	1	1	1	3	1	1	1	1	1	1
4440	2	8	2	7	4	6	3	5	14	4	3	3	1	2	1	1	1	1	4	14	4	4	4	2	3	4	1	3	1	1
4450	4	8	5	7	4	6	5	5	4	4	2	3	1	2	1	1	1	1	4	18	4	4	2	18	2	13	1	2	1	1
4460	3	8	3	7	1	6	18	5	4	4	1	3	1	2	1	1	1	1	1	18	1	1	1	3	1	1	1	1	1	1
4470	4	8	4	7	1	6	18	5	4	4	2	3	2	2	2	1	1	2	1	18	2	1	2	4	2	2	1	2	1	1
4480	10	8	3	7	17	6	4	5	4	4	1	3	1	2	1	1	1	1	3	4	3	17	3	10	1	3	1	1	1	1
4490	3	8	3	7	3	6	18	5	4	4	3	3	1	2	1	1	1	1	3	18	3	3	3	3	3	3	1	3	1	1
4500	6	8	6	7	17	6	5	5	4	4	3	3	1	2	1	1	1	1	5	18	3	17	3	6	3	3	1	3	1	1
4510	3	8	3	7	2	6	5	5	4	4	2	3	2	2	2	1	1	2	2	18	2	2	2	3	2	2	1	2	1	1
4520	2	8	2	7	5	6	5	5	4	4	2	3	1	2	1	1	1	1	5	18	2	5	2	2	2	2	1	2	1	1
4530	5	8	5	7	1	6	5	5	4	4	3	3	1	2	1	1	1	1	1	18	1	1	1	5	1	1	1	10	1	1
4540	4	8	4	7	1	6	5	5	4	4	1	3	1	2	1	1	1	1	1	18	10	1	3	4	1	10	1	1	1	1
4550	5	8	5	7	4	6	5	5	5	4	3	3	1	2	1	1	1	1	4	5	4	4	4	5	3	4	1	3	1	1
4560	18	8	4	7	15	6	18	5	4	4	1	3	2	2	2	1	1	2	5	18	1	15	1	18	1	1	1	1	1	1
4570	4	8	4	7	1	6	5	5	4	4	2	3	1	2	1	1	1	1	1	18	1	1	1	4	1	1	1	9	1	1
4580	4	8	4	7	3	6	5	5	5	4	1	3	1	2	1	1	1	1	3	5	3	3	3	4	1	3	1	1	1	1
4590	5	8	16	7	2	6	5	5	4	4	2	3	2	2	2	1	1	2	2	18	2	2	2	16	2	2	1	2	1	1
4600	4	8	4	7	3	6	5	5	4	4	3	3	1	2	1	1	1	1	3	18	3	3	3	4	3	3	1	3	1	1
4610	3	8	3	7	2	6	5	5	4	4	2	3	1	2	1	1	1	1	2	18	2	2	2	3	2	2	1	2	1	1
4620	6	8	6	7	4	6	5	5	4	4	2	3	1	2	1	1	1	1	3	18	3	14	3	6	2	3	1	2	1	1
4630	4	8	4	7	3	6	5	5	18	4	2	3	2	2	2	1	1	2	10	18	1	10	1	4	2	1	1	2	1	1
4640	4	8	6	7	3	6	5	5	5	4	1	3	2	2	2	1	1	2	4	5	4	14	3	22	3	14	1	10	1	1
4650	1	8	6	7	2	6	18	5	4	4	2	3	2	2	2	1	1	2	3	18	2	11	2	19	2	2	1	2	1	1
4660	20	8	6	7	4	6	5	5	4	4	9	3	2	2	9	1	1	9	4	18	4	4	4	20	1	4	1	9	1	1
4670	3	8	3	7	1	6	5	5	4	4	3	3	9	2	1	1	1	9	10	18	3	10	3	3	3	3	1	3	1	1
4680	4	8	4	7	4	6	5	5	4	4	1	3	1	2	1	1	1	1	4	18	4	4	1	4	1	12	1	1	1	1
4690	6	8	6	7	4	6	18	5	4	4	3	3	1	2	1	1	1	1	4	18	4	4	4	6	3	4	1	3	1	1
4700	4	8	4	7	1	6	18	5	4	4	1	3	2	2	9	1	1	9	1	18	1	1	1	4	1	1	1	1	1	1
4710	6	8	6	7	2	6	5	5	4	4	2	3	2	2	2	1	1	2	2	18	2	2	2	6	2	2	1	2	1	1
4720	4	8	4	7	3	6	5	5	18	4	2	3	1	2	1	1	1	1	4	18	3	14	11	4	2	11	1	2	1	1
4730	3	8	3	7	3	6	5	5	5	4	3	3	1	2	1	1	1	1	3	5	3	3	3	3	3	3	1	3	1	1
4740	6	8	6	7	5	6	5	5	4	4	1	3	1	2	1	1	1	1	5	18	1	5	1	6	1	1	1	1	1	1
4750	3	8	3	7	4	6	5	5	4	4	1	3	1	2	1	1	1	1	4	18	4	4	4	3	1	4	1	1	1	1
4760	3	8	6	7	1	6	5	5	18	4	2	3	1	2	1	1	1	1	1	18	1	1	9	21	2	9	1	2	1	1
4770	4	8	4	7	5	6	5	5	4	4	1	3	2	2	2	1	1	2	5	18	3	5	3	4	1	3	1	1	1	1
4780	3	8	3	7	5	6	5	5	4	4	3	3	1	2	1	1	1	1	5	18	3	5	3	3	3	3	1	3	1	1
4790	5	8	6	7	4	6	18	5	4	4	3	3	1	2	1	1	1	1	18	18	4	18	4	23	3	4	1	3	1	1
4800	6	8	6	7	5	6	5	5	5	4	1	3	1	2	1	1	1	1	5	5	2	5	2	6	1	2	1	1	1	1
4810	3	8	17	7	5	6	18	5	4	4	1	3	1	2	1	1	1	1	5	18	1	5	1	17	1	1	1	1	1	1
4820	4	8	4	7	3	6	5	5	4	4	3	3	1	2	1	1	1	1	3	18	3	3	3	4	3	3	1	3	1	1
4830	2	8	2	7	2	6	5	5	4	4	2	3	1	2	2	1	1	9	2	18	2	2	2	2	2	2	1	2	1	1
4840	5	8	5	7	5	6	5	5	4	4	1	3	2	2	2	1	1	2	5	18	4	5	4	5	1	4	1	1	1	1
4850	17	8	3	7	3	6	18	5	4	4	3	3	1	2	1	1	1	1	3	18	3	3	3	17	3	3	1	3	1	1
4860	3	8	5	7	3	6	5	5	4	4	3	3	1	2	1	1	1	1	4	18	3	14	3	17	3	3	1	3	1	1
4870	1	8	1	7	3	6	5	5	3	4	1	3	1	2	1	1	1	1	1	17	1	10	1	1	1	1	1	1	1	1
4880	3	8	3	7	3	6	5	5	4	4	3	3	1	2	1	1	1	1	3	18	3	3	3	3	3	3	1	3	1	1
4890	4	8	4	7	3	6	5	5	4	4	3	3	1	2	1	1	1	1	3	18	3	3	3	4	3	3	1	3	1	1
4900	6	8	6	7	1	6	5	5	4	4	2	3	2	2	2	1	1	2	1	18	1	1	1	6	9	1	1	9	1	1
4910	5	8	5	7	4	6	5	5	4	4	1	3	1	2	1	1	1	1	4	18	4	4	1	5	1	12	1	1	1	1
4920	1	8	1	7	5	6	5	5	4	4	2	3	1	2	1	1	1	1	1	18	1	15	1	1	1	1	1	9	1	1
4930	17	8	3	7	4	6	5	5	18	4	1	3	2	2	2	1	1	2	5	18	4	18	4	17	1	4	1	1	1	1
4940	6	8	6	7	3	6	5	5	4	4	1	3	1	2	1	1	1	1	3	18	4	3	1	6	1	12	1	1	1	1
4950	5	8	3	7	1	6	5	5	4	4	2	3	1	2	1	1	1	1	1	18	2	1	2	17	2	2	1	2	1	1
4960	3	8	3	7	2	6	4	5	4	4	2	3	1	2	1	1	1	1	2	4	2	2	2	3	2	2	1	2	1	1
4970	3	8	6	7	4	6	5	5	4	4	1	3	2	2	1	1	1	9	14	18	1	14	2	21	1	9	1	1	1	1
4980	5	8	5	7	3	6	5	5	4	4	1	3	1	2	1	1	1	1	3	18	1	3	1	5	1	1	1	1	1	1
4990	3	8	3	7	3	6	5	5	4	4	3	3	1	2	1	1	1	1	3	18	3	3	3	3	3	3	1	3	1	1
5000	3	8	3	7	1	6	5	5	5	4	2	3	1	2	1	1	1	1	10	5	3	10	3	3	3	3	1	11	1	1
