Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	14	8	7	7	6	6	4	5	2	4	2	3	1	2	1	1	1	9	1	1	6	29	4	22	9	14	1	9	1	1
4400	4	8	7	7	6	6	3	5	1	4	4	3	4	2	3	1	1	4	1	10	3	29	3	3	1	14	1	1	1	1
4410	5	8	7	7	6	6	5	5	2	4	2	3	2	2	1	1	1	2	1	1	3	29	5	17	2	5	1	2	1	1
4420	2	8	7	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	5	29	2	5	1	2	1	1	1	1
4430	5	8	7	7	6	6	16	5	1	4	12	3	1	2	2	1	2	12	1	2	5	29	5	16	1	5	1	1	1	1
4440	3	8	7	7	6	6	6	5	2	4	2	3	4	2	1	1	1	13	1	1	19	29	3	19	2	3	1	2	1	1
4450	5	8	7	7	6	6	5	5	1	4	1	3	1	2	3	1	3	1	1	3	5	29	5	5	1	5	1	1	1	1
4460	3	8	7	7	6	6	5	5	2	4	4	3	4	2	1	1	1	4	1	1	17	29	3	17	2	3	1	2	1	1
4470	3	8	7	7	6	6	3	5	2	4	1	3	1	2	3	1	3	1	1	3	3	29	3	3	2	3	1	2	1	1
4480	2	8	7	7	6	6	14	5	2	4	3	3	3	2	2	1	2	3	1	2	4	29	2	14	9	2	1	9	1	1
4490	5	8	7	7	6	6	5	5	1	4	1	3	1	2	3	1	1	1	1	10	5	29	5	5	1	5	1	1	1	1
4500	5	8	7	7	6	6	5	5	1	4	1	3	1	2	2	1	2	1	1	2	5	29	5	5	1	5	1	1	1	1
4510	2	8	7	7	6	6	5	5	2	4	4	3	4	2	2	1	2	4	1	2	5	29	2	5	2	2	1	2	1	1
4520	5	8	7	7	6	6	6	5	1	4	3	3	2	2	1	1	1	11	1	1	6	29	4	6	1	18	1	1	1	1
4530	5	8	7	7	6	6	1	5	2	4	3	3	3	2	2	1	2	3	1	2	1	29	5	1	2	5	1	2	1	1
4540	2	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	2	1	1	9	5	29	2	5	1	2	1	1	1	1
4550	4	8	7	7	6	6	3	5	2	4	4	3	4	2	1	1	1	4	1	1	4	29	4	14	2	4	1	2	1	1
4560	2	8	7	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	3	29	2	3	9	2	1	9	1	1
4570	3	8	7	7	6	6	21	5	1	4	1	3	1	2	9	1	2	1	1	9	3	29	3	21	1	3	1	1	1	1
4580	1	8	7	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	29	9	1	1	9	1	1	1	1
4590	5	8	7	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	5	29	5	5	1	5	1	1	1	1
4600	5	8	7	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	5	29	5	5	1	5	1	1	1	1
4610	3	8	7	7	6	6	3	5	1	4	2	3	2	2	1	1	1	2	1	1	3	29	3	3	1	3	1	1	1	1
4620	5	8	7	7	6	6	5	5	1	4	4	3	2	2	1	1	1	13	1	1	6	29	5	23	1	5	1	1	1	1
4630	2	8	7	7	29	6	2	5	1	4	3	3	3	2	3	1	3	3	1	3	2	29	2	2	1	2	1	1	1	1
4640	4	8	7	7	6	6	4	5	9	4	4	3	2	2	3	1	3	13	1	3	4	29	13	4	2	13	1	9	1	1
4650	3	8	7	7	6	6	5	5	2	4	1	3	3	2	2	1	2	10	1	2	5	29	3	5	2	3	1	2	1	1
4660	1	8	7	7	6	6	6	5	1	4	4	3	4	2	1	1	1	4	1	1	19	29	1	19	1	1	1	1	1	1
4670	1	8	7	7	6	6	4	5	2	4	2	3	2	2	2	1	2	2	1	2	4	29	1	4	2	1	1	2	1	1
4680	2	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	5	29	5	5	1	16	1	1	1	1
4690	2	8	7	7	6	6	3	5	1	4	3	3	3	2	2	1	2	3	1	2	3	29	2	3	1	2	1	1	1	1
4700	4	8	7	7	6	6	4	5	1	4	14	3	4	2	3	1	3	14	1	3	6	29	4	22	1	4	1	1	1	1
4710	5	8	7	7	6	6	6	5	2	4	2	3	2	2	3	1	3	2	1	3	6	29	5	6	1	5	1	9	1	1
4720	5	8	7	7	6	6	23	5	1	4	3	3	3	2	1	1	2	3	1	9	6	29	5	23	1	5	1	1	1	1
4730	2	8	7	7	6	6	6	5	1	4	2	3	2	2	10	1	1	2	1	10	6	29	2	6	1	2	1	1	1	1
4740	1	8	7	7	6	6	5	5	1	4	3	3	4	2	3	1	3	14	1	3	4	29	1	18	1	1	1	1	1	1
4750	10	8	7	7	6	6	6	5	1	4	3	3	4	2	1	1	1	14	1	1	21	29	3	21	1	10	1	1	1	1
4760	5	8	7	7	6	6	5	5	1	4	14	3	4	2	1	1	1	14	1	1	5	29	5	5	1	5	1	1	1	1
4770	3	8	7	7	6	6	5	5	1	4	2	3	3	2	1	1	2	11	1	9	3	29	4	17	1	14	1	1	1	1
4780	2	8	7	7	6	6	2	5	1	4	2	3	2	2	1	1	3	2	1	10	1	29	2	9	1	2	1	1	1	1
4790	3	8	7	7	6	6	6	5	1	4	3	3	3	2	2	1	11	3	1	11	21	29	3	21	1	3	1	1	1	1
4800	4	8	7	7	6	6	4	5	1	4	10	3	3	2	2	1	2	10	1	2	4	29	4	4	1	4	1	1	1	1
4810	2	8	7	7	6	6	5	5	9	4	1	3	1	2	1	1	1	1	1	1	4	29	2	18	2	2	1	9	1	1
4820	4	8	7	7	6	6	6	5	1	4	4	3	4	2	2	1	2	4	1	2	6	29	4	6	1	4	1	1	1	1
4830	2	8	7	7	6	6	5	5	1	4	4	3	4	2	1	1	9	4	1	9	5	29	16	5	1	16	1	1	1	1
4840	4	8	7	7	6	6	5	5	1	4	1	3	4	2	2	1	2	12	1	2	5	29	3	5	1	14	1	1	1	1
4850	5	8	7	7	6	6	5	5	2	4	4	3	1	2	1	1	1	12	1	1	5	29	5	5	2	5	1	2	1	1
4860	3	8	7	7	5	6	6	5	1	4	4	3	2	2	2	1	2	13	1	2	6	28	3	6	2	3	1	9	1	1
4870	3	8	7	7	6	6	5	5	1	4	2	3	2	2	2	1	2	2	1	2	5	29	3	5	1	3	1	1	1	1
4880	5	8	7	7	6	6	5	5	1	4	3	3	3	2	2	1	2	3	1	2	5	29	5	5	1	5	1	1	1	1
4890	4	8	7	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	5	29	4	5	2	4	1	9	1	1
4900	2	8	7	7	7	6	1	5	1	4	4	3	13	2	2	1	2	13	1	2	1	7	9	1	1	9	1	1	1	1
4910	5	8	7	7	6	6	1	5	1	4	4	3	4	2	2	1	2	4	1	2	1	29	5	1	2	5	1	9	1	1
4920	4	8	7	7	6	6	5	5	1	4	4	3	4	2	9	1	2	4	1	9	4	29	4	18	1	4	1	1	1	1
4930	3	8	7	7	6	6	3	5	1	4	3	3	3	2	3	1	11	3	1	11	3	29	2	3	1	11	1	1	1	1
4940	4	8	7	7	6	6	4	5	1	4	10	3	1	2	2	1	2	10	1	2	3	29	4	14	1	4	1	1	1	1
4950	4	8	7	7	6	6	4	5	1	4	2	3	2	2	3	1	3	2	1	3	4	29	4	4	1	4	1	1	1	1
4960	15	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	5	29	5	5	1	15	1	1	1	1
4970	5	8	7	7	6	6	6	5	1	4	2	3	2	2	3	1	3	2	1	3	6	29	4	6	1	18	1	1	1	1
4980	3	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	6	29	3	23	1	3	1	1	1	1
4990	4	8	7	7	6	6	3	5	1	4	3	3	3	2	2	1	2	3	1	2	3	29	4	3	1	4	1	1	1	1
5000	2	8	7	7	6	6	4	5	2	4	3	3	3	2	2	1	2	3	1	2	6	29	2	22	2	2	1	2	1	1
