Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	7	8	7	7	1	6	5	5	4	4	1	3	1	2	1	1	1	1	1	1	1	18	1	7	1	1	1	1	1	1
4400	6	8	29	7	3	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	9	5	3	29	1	3	1	9	1	1
4410	4	8	4	7	2	6	1	5	1	4	4	3	4	2	2	1	2	4	1	2	2	1	2	4	2	2	1	2	1	1
4420	7	8	4	7	2	6	4	5	3	4	1	3	2	2	3	1	3	9	1	3	2	14	2	27	2	2	1	2	1	1
4430	6	8	6	7	2	6	1	5	1	4	3	3	3	2	4	1	4	3	1	4	1	1	2	6	1	2	1	1	1	1
4440	1	8	1	7	1	6	5	5	5	4	4	3	4	2	4	1	4	4	1	4	1	5	1	1	1	1	1	1	1	1
4450	6	8	6	7	2	6	4	5	4	4	4	3	4	2	1	1	1	4	1	1	1	4	2	6	1	2	1	1	1	1
4460	7	8	7	7	2	6	23	5	6	4	2	3	2	2	1	1	1	2	1	1	2	23	2	7	2	2	1	2	1	1
4470	6	8	29	7	2	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	2	5	2	29	2	2	1	2	1	1
4480	3	8	3	7	2	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	2	1	2	3	2	2	1	2	1	1
4490	6	8	6	7	2	6	3	5	3	4	1	3	15	2	1	1	1	15	1	1	2	3	2	6	2	2	1	2	1	1
4500	7	8	7	7	2	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	1	4	2	7	1	2	1	1	1	1
4510	3	8	4	7	1	6	1	5	1	4	2	3	1	2	2	1	2	9	1	2	1	1	1	14	1	1	1	1	1	1
4520	7	8	24	7	2	6	3	5	3	4	4	3	5	2	2	1	2	18	1	2	2	3	2	24	2	2	1	2	1	1
4530	6	8	6	7	9	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	2	4	2	6	2	9	1	2	1	1
4540	7	8	7	7	2	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	2	5	2	7	2	2	1	2	1	1
4550	4	8	3	7	1	6	3	5	4	4	4	3	4	2	1	1	1	4	1	1	1	14	1	14	1	1	1	1	1	1
4560	5	8	5	7	2	6	5	5	5	4	3	3	3	2	4	1	4	3	1	4	2	5	2	5	2	2	1	2	1	1
4570	6	8	6	7	2	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	2	1	2	6	2	2	1	2	1	1
4580	6	8	6	7	1	6	1	5	4	4	3	3	3	2	3	1	3	3	1	3	2	12	1	6	2	1	1	2	1	1
4590	6	8	6	7	2	6	1	5	1	4	5	3	5	2	14	1	4	5	1	14	2	1	2	6	2	2	1	2	1	1
4600	5	8	5	7	1	6	4	5	4	4	5	3	5	2	2	1	2	5	1	2	1	4	1	5	1	1	1	1	1	1
4610	7	8	29	7	2	6	5	5	15	4	2	3	2	2	2	1	2	2	1	2	2	15	2	29	2	2	1	2	1	1
4620	3	8	3	7	1	6	3	5	4	4	14	3	4	2	4	1	4	14	1	4	1	14	1	3	1	1	1	1	1	1
4630	14	8	4	7	2	6	5	5	5	4	3	3	3	2	3	1	3	3	1	3	1	5	2	14	1	2	1	1	1	1
4640	7	8	7	7	2	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	7	1	2	1	1	1	1
4650	5	8	6	7	3	6	3	5	3	4	2	3	2	2	1	1	1	2	1	1	2	3	1	23	2	10	1	2	1	1
4660	4	8	4	7	1	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	1	4	2	1	1	2	1	1
4670	6	8	7	7	2	6	4	5	3	4	3	3	4	2	3	1	4	14	1	14	2	14	2	29	2	2	1	2	1	1
4680	6	8	7	7	2	6	6	5	6	4	4	3	1	2	1	1	10	12	1	10	1	6	2	29	1	2	1	1	1	1
4690	3	8	3	7	9	6	5	5	5	4	5	3	5	2	2	1	1	5	1	9	1	5	1	3	1	9	1	1	1	1
4700	6	8	6	7	2	6	4	5	4	4	4	3	4	2	1	1	1	4	1	1	1	4	1	6	1	9	1	1	1	1
4710	3	8	3	7	2	6	5	5	23	4	14	3	3	2	14	1	3	14	1	14	1	23	9	3	1	9	1	1	1	1
4720	7	8	6	7	2	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	1	5	1	29	1	9	1	1	1	1
4730	6	8	6	7	2	6	6	5	6	4	5	3	5	2	3	1	14	5	1	14	1	6	2	6	1	2	1	1	1	1
4740	6	8	6	7	1	6	5	5	5	4	5	3	15	2	1	1	1	15	1	1	1	5	1	6	1	1	1	1	1	1
4750	7	8	7	7	3	6	1	5	1	4	2	3	13	2	2	1	2	13	1	2	1	1	3	7	1	3	1	1	1	1
4760	29	8	7	7	1	6	2	5	2	4	3	3	3	2	4	1	4	3	1	4	2	2	1	29	2	1	1	2	1	1
4770	7	8	7	7	1	6	5	5	5	4	5	3	5	2	1	1	1	5	1	1	1	5	1	7	1	1	1	1	1	1
4780	2	8	2	7	2	6	5	5	4	4	2	3	2	2	2	1	2	2	1	2	2	18	2	2	2	2	1	2	1	1
4790	3	8	3	7	2	6	3	5	4	4	4	3	4	2	1	1	1	4	1	1	2	14	2	3	2	2	1	2	1	1
4800	3	8	3	7	1	6	3	5	3	4	1	3	1	2	4	1	4	1	1	4	2	3	1	3	2	1	1	2	1	1
4810	1	8	24	7	1	6	3	5	3	4	1	3	9	2	2	1	2	9	1	2	2	3	9	24	2	9	1	2	1	1
4820	6	8	29	7	1	6	15	5	1	4	2	3	2	2	9	1	1	2	1	9	1	15	1	29	1	1	1	1	1	1
4830	2	8	2	7	2	6	4	5	4	4	1	3	1	2	2	1	2	1	1	2	1	4	2	2	2	2	1	9	1	1
4840	7	8	7	7	1	6	3	5	3	4	5	3	5	2	1	1	1	5	1	1	1	3	1	7	1	1	1	1	1	1
4850	6	8	6	7	3	6	2	5	13	4	5	3	5	2	2	1	2	5	1	2	1	13	3	6	1	3	1	1	1	1
4860	3	8	3	7	3	6	1	5	1	4	2	3	9	2	1	1	1	9	1	1	1	1	1	3	1	10	1	1	1	1
4870	4	8	12	7	2	6	5	5	5	4	14	3	3	2	1	1	1	14	1	1	1	5	2	12	1	2	1	1	1	1
4880	3	8	3	7	1	6	1	5	4	4	1	3	1	2	2	1	2	1	1	2	2	12	1	3	2	1	1	2	1	1
4890	7	8	27	7	2	6	4	5	4	4	16	3	2	2	2	1	2	16	1	2	2	4	2	27	2	2	1	2	1	1
4900	6	8	6	7	2	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	2	2	2	6	2	2	1	2	1	1
4910	4	8	4	7	2	6	5	5	5	4	4	3	4	2	2	1	1	4	1	9	2	5	2	4	2	2	1	2	1	1
4920	7	8	7	7	2	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	2	5	2	7	2	2	1	2	1	1
4930	1	8	1	7	2	6	1	5	1	4	14	3	4	2	1	1	9	14	1	9	1	1	2	1	1	2	1	1	1	1
4940	29	8	7	7	1	6	4	5	4	4	1	3	1	2	2	1	2	1	1	2	2	4	1	29	2	1	1	2	1	1
4950	1	8	1	7	2	6	5	5	5	4	3	3	3	2	4	1	14	3	1	14	2	5	9	1	2	9	1	2	1	1
4960	29	8	6	7	2	6	2	5	2	4	15	3	1	2	1	1	1	15	1	1	1	2	2	29	1	2	1	1	1	1
4970	7	8	7	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	9	4	1	7	2	1	1	9	1	1
4980	4	8	4	7	2	6	3	5	3	4	5	3	5	2	1	1	1	5	1	1	2	3	2	4	2	2	1	2	1	1
4990	4	8	4	7	1	6	4	5	4	4	5	3	5	2	4	1	4	5	1	4	2	4	1	4	2	1	1	2	1	1
5000	3	8	4	7	1	6	3	5	3	4	3	3	4	2	2	1	2	14	1	2	1	3	1	14	1	1	1	1	1	1
