Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	1	8	1	7	23	6	5	5	1	4	2	3	4	2	1	1	4	12	1	13	1	1	2	23	2	1	1	2	1	1
4400	9	8	1	7	2	6	5	5	2	4	2	3	6	2	6	1	4	6	2	13	1	2	1	16	1	9	1	1	1	1
4410	2	8	2	7	6	6	6	5	1	4	2	3	1	2	15	1	2	15	1	2	1	1	2	6	2	2	1	2	1	1
4420	3	8	3	7	23	6	5	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	1	23	1	3	1	1	1	1
4430	1	8	1	7	5	6	5	5	2	4	2	3	4	2	4	1	2	4	2	2	1	2	2	5	2	1	1	2	1	1
4440	3	8	3	7	5	6	5	5	1	4	2	3	4	2	4	1	2	4	4	2	1	12	1	5	1	3	1	1	1	1
4450	2	8	2	7	6	6	5	5	2	4	16	3	4	2	1	1	5	12	2	16	1	2	2	23	2	2	1	2	1	1
4460	9	8	2	7	5	6	5	5	4	4	4	3	9	2	2	1	4	9	14	4	1	14	2	5	2	9	1	2	1	1
4470	3	8	3	7	6	6	6	5	11	4	5	3	2	2	2	1	5	2	2	5	1	11	1	6	1	3	1	1	1	1
4480	3	8	3	7	6	6	1	5	3	4	3	3	1	2	1	1	3	1	3	3	1	3	2	19	2	3	1	2	1	1
4490	2	8	2	7	2	6	2	5	3	4	2	3	5	2	5	1	2	5	3	2	1	3	1	2	1	2	1	1	1	1
4500	2	8	2	7	3	6	17	5	4	4	5	3	6	2	21	1	5	21	1	5	1	12	1	17	1	2	1	1	1	1
4510	1	8	1	7	3	6	5	5	4	4	1	3	5	2	5	1	1	5	4	1	1	4	1	17	1	1	1	1	1	1
4520	1	8	1	7	4	6	2	5	3	4	1	3	1	2	1	1	1	1	3	1	1	3	1	13	1	1	1	1	1	1
4530	2	8	2	7	23	6	5	5	1	4	3	3	5	2	5	1	3	5	1	3	1	1	2	23	2	2	1	2	1	1
4540	1	8	1	7	5	6	5	5	2	4	3	3	4	2	4	1	3	4	2	3	1	2	2	5	2	1	1	2	1	1
4550	2	8	2	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	3	1	2	1	1	1	1
4560	1	8	1	7	20	6	2	5	9	4	12	3	1	2	1	1	1	1	1	12	1	9	2	20	2	1	1	2	1	1
4570	2	8	2	7	5	6	5	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	2	5	2	2	1	2	1	1
4580	2	8	2	7	3	6	3	5	3	4	1	3	5	2	1	1	3	15	3	10	1	3	1	3	1	2	1	1	1	1
4590	9	8	2	7	6	6	5	5	4	4	5	3	5	2	16	1	5	16	1	5	1	12	2	23	2	9	1	2	1	1
4600	2	8	1	7	6	6	5	5	1	4	2	3	1	2	2	1	2	9	4	2	1	12	2	23	1	9	1	9	1	1
4610	2	8	2	7	4	6	4	5	1	4	1	3	4	2	2	1	1	13	1	1	1	1	1	4	1	2	1	1	1	1
4620	1	8	1	7	5	6	1	5	4	4	3	3	6	2	6	1	1	6	4	10	1	4	2	15	9	1	1	9	1	1
4630	3	8	3	7	1	6	1	5	1	4	3	3	5	2	5	1	4	5	4	14	1	12	2	1	2	3	1	2	1	1
4640	2	8	2	7	6	6	5	5	1	4	4	3	17	2	5	1	18	17	1	18	1	1	1	23	1	2	1	1	1	1
4650	2	8	9	7	23	6	6	5	3	4	2	3	5	2	5	1	2	5	3	2	1	3	2	23	9	9	1	9	1	1
4660	2	8	2	7	6	6	6	5	3	4	4	3	5	2	5	1	4	5	3	4	1	3	2	6	2	2	1	2	1	1
4670	1	8	1	7	6	6	6	5	4	4	4	3	6	2	6	1	4	6	4	4	1	4	1	6	1	1	1	1	1	1
4680	2	8	2	7	6	6	5	5	4	4	4	3	2	2	2	1	4	2	4	4	1	4	2	23	2	2	1	2	1	1
4690	1	8	1	7	6	6	1	5	9	4	2	3	1	2	1	1	2	1	1	2	1	9	1	19	2	1	1	9	1	1
4700	3	8	3	7	6	6	23	5	12	4	3	3	1	2	1	1	2	1	4	11	1	12	1	23	1	3	1	1	1	1
4710	3	8	3	7	7	6	28	5	1	4	15	3	1	2	1	1	5	1	1	15	1	1	2	28	2	3	1	2	1	1
4720	1	8	1	7	23	6	5	5	4	4	1	3	1	2	1	1	1	1	4	1	1	4	2	23	2	1	1	2	1	1
4730	2	8	9	7	5	6	5	5	1	4	15	3	2	2	2	1	5	2	1	15	1	1	1	5	1	9	1	1	1	1
4740	2	8	2	7	5	6	5	5	2	4	1	3	2	2	5	1	1	16	1	1	1	9	2	5	2	2	1	2	1	1
4750	3	8	3	7	6	6	3	5	4	4	5	3	5	2	5	1	4	5	4	18	1	4	9	21	1	3	1	9	1	1
4760	3	8	3	7	6	6	6	5	2	4	3	3	4	2	4	1	3	4	2	3	1	2	1	6	1	3	1	1	1	1
4770	1	8	1	7	6	6	6	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	1	6	1	1	1	1	1	1
4780	2	8	2	7	6	6	6	5	1	4	4	3	6	2	6	1	4	6	9	4	1	9	1	6	1	2	1	1	1	1
4790	2	8	2	7	6	6	6	5	1	4	4	3	2	2	13	1	4	13	1	4	1	1	2	6	2	2	1	2	1	1
4800	1	8	1	7	5	6	5	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	2	5	2	1	1	2	1	1
4810	2	8	2	7	23	6	5	5	2	4	1	3	2	2	2	1	1	2	2	1	1	2	1	23	1	2	1	1	1	1
4820	2	8	9	7	5	6	5	5	2	4	1	3	2	2	2	1	1	2	2	1	1	2	9	5	1	9	1	9	1	1
4830	2	8	2	7	6	6	5	5	1	4	9	3	5	2	5	1	2	5	1	9	1	1	1	23	1	2	1	1	1	1
4840	1	8	1	7	5	6	1	5	3	4	1	3	6	2	6	1	1	6	3	1	1	3	2	15	2	1	1	2	1	1
4850	2	8	2	7	6	6	6	5	2	4	4	3	1	2	1	1	4	1	2	4	1	2	2	6	2	2	1	2	1	1
4860	2	8	2	7	5	6	5	5	4	4	1	3	1	2	1	1	1	1	4	1	1	4	1	5	1	2	1	1	1	1
4870	1	8	1	7	6	6	5	5	3	4	4	3	3	2	3	1	4	3	3	4	1	3	1	23	9	1	1	9	1	1
4880	3	8	3	7	3	6	3	5	2	4	5	3	2	2	16	1	5	16	2	5	1	2	1	3	1	3	1	1	1	1
4890	1	8	1	7	6	6	19	5	2	4	1	3	2	2	2	1	1	2	2	1	1	2	1	19	1	1	1	1	1	1
4900	1	8	1	7	2	6	5	5	2	4	2	3	1	2	2	1	4	9	2	13	1	2	2	16	2	1	1	2	1	1
4910	2	8	2	7	6	6	5	5	1	4	2	3	12	2	1	1	4	12	1	13	1	1	2	23	2	2	1	2	1	1
4920	3	8	3	7	5	6	5	5	3	4	3	3	6	2	6	1	3	6	3	3	1	3	9	5	2	3	1	9	1	1
4930	1	8	1	7	6	6	5	5	1	4	13	3	4	2	4	1	4	4	4	13	1	12	2	23	9	1	1	9	1	1
4940	2	8	2	7	6	6	5	5	1	4	4	3	2	2	2	1	4	2	1	4	1	1	2	23	2	2	1	2	1	1
4950	1	8	1	7	5	6	5	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	1	5	1	1	1	1	1	1
4960	1	8	1	7	5	6	5	5	12	4	4	3	1	2	1	1	4	1	1	4	1	12	2	5	2	1	1	2	1	1
4970	1	8	1	7	23	6	5	5	4	4	2	3	4	2	4	1	2	4	12	2	1	12	2	23	2	1	1	2	1	1
4980	1	8	1	7	29	6	7	5	2	4	5	3	1	2	1	1	5	1	2	5	1	2	2	29	2	1	1	2	1	1
4990	1	8	1	7	5	6	5	5	2	4	5	3	5	2	5	1	5	5	2	5	1	2	2	5	2	1	1	2	1	1
5000	1	8	1	7	3	6	3	5	1	4	4	3	2	2	2	1	4	2	1	4	1	1	1	3	1	1	1	1	1	1
