Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	5	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	4	29	1	18	1	1	1	1
4400	5	8	7	7	6	6	1	5	14	4	3	3	2	2	1	1	1	14	2	1	2	2	3	29	2	17	1	2	1	1
4410	5	8	7	7	6	6	3	5	2	4	2	3	1	2	1	1	3	2	2	3	2	9	5	29	2	5	1	2	1	1
4420	15	8	7	7	6	6	1	5	4	4	3	3	2	2	1	1	9	14	9	9	2	9	5	29	2	15	1	2	1	1
4430	2	8	7	7	6	6	1	5	1	4	1	3	9	2	1	1	1	1	2	1	2	9	16	29	2	16	1	2	1	1
4440	5	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	9	1	18	29	1	18	1	9	1	1
4450	1	8	7	7	6	6	1	5	3	4	3	3	2	2	1	1	1	3	2	1	2	2	2	29	2	9	1	2	1	1
4460	3	8	7	7	6	6	2	5	3	4	3	3	1	2	1	1	2	3	1	2	1	1	1	29	1	10	1	1	1	1
4470	5	8	7	7	6	6	1	5	4	4	4	3	3	2	1	1	10	4	3	10	2	3	5	29	1	5	1	9	1	1
4480	5	8	7	7	6	6	3	5	4	4	4	3	1	2	1	1	4	4	3	14	1	10	2	29	1	16	1	1	1	1
4490	2	8	7	7	6	6	11	5	4	4	3	3	1	2	1	1	2	14	1	11	1	1	2	29	1	2	1	1	1	1
4500	4	8	7	7	6	6	14	5	13	4	4	3	3	2	1	1	3	13	3	14	1	3	4	29	9	4	1	9	1	1
4510	3	8	7	7	6	6	1	5	1	4	3	3	3	2	1	1	3	10	3	10	2	3	1	29	2	10	1	2	1	1
4520	4	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	9	1	2	9	4	29	2	4	1	2	1	1
4530	1	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	2	1	9	29	2	9	1	2	1	1
4540	13	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	1	4	2	1	1	2	2	29	1	13	1	1	1	1
4550	14	8	7	7	6	6	1	5	1	4	1	3	3	2	1	1	1	1	3	1	2	3	3	29	2	14	1	2	1	1
4560	3	8	7	7	6	6	3	5	4	4	14	3	3	2	1	1	11	14	3	11	9	3	3	29	1	3	1	9	1	1
4570	3	8	7	7	6	6	3	5	1	4	3	3	1	2	1	1	1	10	1	10	2	1	3	29	2	3	1	2	1	1
4580	2	8	7	7	6	6	3	5	4	4	4	3	2	2	1	1	2	4	2	11	2	2	2	29	1	2	1	9	1	1
4590	2	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	3	4	2	10	1	2	2	29	1	2	1	1	1	1
4600	3	8	7	7	6	6	3	5	6	4	1	3	1	2	1	1	3	19	1	3	1	1	4	29	1	14	1	1	1	1
4610	2	8	7	7	6	6	1	5	14	4	3	3	10	2	1	1	1	14	3	1	2	10	2	29	2	2	1	2	1	1
4620	2	8	7	7	6	6	1	5	10	4	3	3	1	2	1	1	1	10	2	1	1	9	2	29	1	2	1	1	1	1
4630	15	8	7	7	6	6	1	5	4	4	2	3	1	2	1	1	1	13	1	1	2	1	1	29	1	15	1	9	1	1
4640	5	8	7	7	6	6	3	5	3	4	3	3	11	2	1	1	3	3	3	3	1	11	3	29	1	17	1	1	1	1
4650	1	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	2	1	1	29	2	1	1	2	1	1
4660	1	8	7	7	6	6	2	5	6	4	3	3	3	2	1	1	2	21	3	2	1	3	1	29	1	1	1	1	1	1
4670	3	8	7	7	6	6	3	5	4	4	4	3	2	2	1	1	3	4	11	3	1	11	2	29	2	11	1	9	1	1
4680	2	8	7	7	6	6	2	5	3	4	3	3	1	2	1	1	2	3	1	2	1	1	2	29	1	2	1	1	1	1
4690	4	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	3	3	1	10	2	1	4	29	2	4	1	2	1	1
4700	5	8	7	7	6	6	3	5	3	4	3	3	2	2	1	1	3	3	2	3	2	2	5	29	2	5	1	2	1	1
4710	1	8	7	7	6	6	3	5	4	4	4	3	1	2	1	1	3	4	2	3	2	9	4	29	2	12	1	2	1	1
4720	4	8	7	7	6	6	4	5	4	4	4	3	2	2	1	1	4	4	2	4	2	2	4	29	2	4	1	2	1	1
4730	3	8	7	7	6	6	3	5	14	4	3	3	1	2	1	1	3	14	2	3	2	9	3	29	2	3	1	2	1	1
4740	2	8	7	7	6	6	1	5	3	4	3	3	2	2	1	1	1	3	2	1	1	2	2	29	1	2	1	1	1	1
4750	4	8	7	7	6	6	1	5	6	4	6	3	2	2	1	1	4	6	2	12	1	2	12	29	1	12	1	1	1	1
4760	3	8	7	7	6	6	2	5	4	4	3	3	10	2	1	1	2	14	3	2	1	10	2	29	1	11	1	1	1	1
4770	5	8	7	7	6	6	4	5	4	4	3	3	3	2	1	1	4	14	3	4	2	3	2	29	2	16	1	2	1	1
4780	2	8	7	7	6	6	3	5	4	4	2	3	2	2	1	1	2	13	2	11	2	2	1	29	2	9	1	2	1	1
4790	4	8	7	7	6	6	1	5	2	4	3	3	2	2	1	1	1	11	2	1	2	2	5	29	2	18	1	2	1	1
4800	5	8	7	7	6	6	2	5	14	4	3	3	1	2	1	1	4	14	9	13	2	9	5	29	2	5	1	2	1	1
4810	3	8	7	7	6	6	3	5	2	4	2	3	2	2	1	1	3	2	9	3	1	9	3	29	1	3	1	1	1	1
4820	3	8	7	7	6	6	3	5	4	4	3	3	2	2	1	1	3	14	2	3	1	2	2	29	1	11	1	1	1	1
4830	5	8	7	7	6	6	2	5	3	4	3	3	2	2	1	1	2	3	2	2	2	2	5	29	2	5	1	2	1	1
4840	5	8	7	7	6	6	4	5	3	4	3	3	1	2	1	1	4	3	1	4	1	1	1	29	1	15	1	1	1	1
4850	3	8	7	7	6	6	1	5	3	4	11	3	10	2	1	1	3	11	1	10	2	10	3	29	2	3	1	2	1	1
4860	5	8	7	7	6	6	4	5	4	4	4	3	3	2	1	1	2	4	3	13	1	3	5	29	1	5	1	1	1	1
4870	3	8	7	7	6	6	3	5	4	4	12	3	2	2	1	1	3	12	2	3	2	2	3	29	2	3	1	2	1	1
4880	1	8	7	7	6	6	2	5	5	4	5	3	3	2	1	1	2	5	2	2	1	11	5	29	1	15	1	1	1	1
4890	4	8	7	7	6	6	2	5	1	4	1	3	1	2	1	1	2	1	9	2	1	9	4	29	1	4	1	1	1	1
4900	4	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	3	4	3	10	2	11	3	29	2	14	1	2	1	1
4910	3	8	7	7	6	6	2	5	1	4	2	3	1	2	1	1	4	9	1	13	1	1	3	29	1	3	1	1	1	1
4920	3	8	7	7	6	6	4	5	4	4	3	3	3	2	1	1	4	14	3	4	2	3	3	29	2	3	1	2	1	1
4930	1	8	7	7	6	6	4	5	4	4	1	3	3	2	1	1	4	12	3	4	2	3	1	29	2	1	1	2	1	1
4940	4	8	7	7	6	6	11	5	6	4	6	3	3	2	1	1	2	6	3	11	1	3	4	29	1	4	1	1	1	1
4950	2	8	7	7	6	6	3	5	5	4	5	3	1	2	1	1	3	5	1	3	2	1	2	29	2	2	1	2	1	1
4960	5	8	7	7	6	6	4	5	3	4	3	3	1	2	1	1	4	3	1	4	2	1	5	29	2	5	1	2	1	1
4970	5	8	7	7	6	6	1	5	4	4	3	3	2	2	1	1	1	14	2	1	2	2	5	29	2	5	1	2	1	1
4980	5	8	7	7	6	6	3	5	4	4	3	3	3	2	1	1	2	14	3	11	1	3	5	29	1	5	1	1	1	1
4990	1	8	7	7	6	6	2	5	14	4	3	3	3	2	1	1	2	14	2	2	1	11	1	29	1	1	1	1	1	1
5000	5	8	7	7	6	6	2	5	5	4	5	3	2	2	1	1	9	5	2	9	2	2	5	29	2	5	1	2	1	1
