Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	2	8	7	7	6	6	1	5	2	4	1	3	2	2	2	1	2	9	2	2	1	2	2	29	1	2	1	1	1	1
4400	2	8	7	7	6	6	2	5	4	4	4	3	2	2	2	1	1	4	2	9	1	2	2	29	1	2	1	9	1	1
4410	5	8	7	7	6	6	1	5	4	4	4	3	1	2	2	1	1	4	2	1	1	2	5	29	1	5	1	1	1	1
4420	2	8	7	7	6	6	1	5	3	4	3	3	3	2	1	1	1	3	1	10	1	1	2	29	1	2	1	1	1	1
4430	2	8	7	7	6	6	2	5	1	4	5	3	3	2	2	1	3	15	2	3	1	2	2	29	2	2	1	2	1	1
4440	1	8	7	7	24	6	2	5	1	4	1	3	4	2	2	1	2	1	2	13	1	2	15	24	2	15	1	2	1	1
4450	3	8	7	7	6	6	1	5	5	4	4	3	4	2	1	1	4	18	1	4	1	1	3	29	1	3	1	1	1	1
4460	3	8	7	7	6	6	1	5	2	4	2	3	4	2	1	1	4	2	1	4	1	1	3	29	1	3	1	1	1	1
4470	2	8	7	7	29	6	2	5	5	4	15	3	3	2	2	1	3	15	2	3	1	2	2	29	2	2	1	2	1	1
4480	2	8	7	7	29	6	2	5	5	4	1	3	1	2	9	1	1	15	2	1	1	9	11	29	1	11	1	9	1	1
4490	1	8	7	7	29	6	2	5	2	4	2	3	4	2	2	1	14	2	2	14	1	2	1	29	2	1	1	2	1	1
4500	5	8	6	7	6	6	1	5	9	4	1	3	1	2	1	1	2	9	2	9	1	9	5	6	1	5	1	1	1	1
4510	1	8	6	7	6	6	2	5	15	4	5	3	2	2	2	1	2	15	2	2	1	2	9	6	9	9	1	9	1	1
4520	2	8	7	7	7	6	1	5	4	4	5	3	3	2	2	1	3	18	1	3	1	9	2	7	1	2	1	1	1	1
4530	2	8	7	7	6	6	1	5	2	4	9	3	9	2	1	1	1	9	9	9	1	9	3	29	1	11	1	1	1	1
4540	1	8	6	7	6	6	1	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	1	6	1	1	1	1	1	1
4550	2	8	7	7	7	6	2	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	2	7	2	2	1	2	1	1
4560	1	8	7	7	6	6	1	5	1	4	1	3	2	2	2	1	2	1	2	2	1	2	1	29	1	1	1	1	1	1
4570	5	8	7	7	6	6	2	5	4	4	4	3	2	2	1	1	2	4	1	2	1	1	5	29	2	5	1	2	1	1
4580	16	8	7	7	7	6	3	5	1	4	1	3	4	2	2	1	4	1	2	4	1	2	5	7	3	16	1	3	1	1
4590	2	8	7	7	7	6	1	5	2	4	2	3	4	2	1	1	4	2	1	4	1	1	2	7	1	2	1	1	1	1
4600	1	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	29	1	1	1	1	1	1
4610	9	8	29	7	6	6	2	5	4	4	4	3	2	2	1	1	2	4	1	2	1	1	2	29	2	9	1	2	1	1
4620	3	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	29	9	3	1	9	1	1
4630	4	8	7	7	6	6	2	5	5	4	15	3	2	2	2	1	2	15	2	2	1	2	1	29	2	12	1	2	1	1
4640	1	8	7	7	7	6	2	5	6	4	6	3	3	2	1	1	3	6	1	3	1	1	1	7	3	1	1	11	1	1
4650	3	8	7	7	6	6	1	5	4	4	6	3	2	2	2	1	2	22	2	2	1	2	3	29	1	3	1	1	1	1
4660	3	8	7	7	29	6	9	5	1	4	1	3	1	2	2	1	1	1	2	1	1	2	3	29	2	3	1	9	1	1
4670	1	8	7	7	6	6	2	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	29	2	1	1	2	1	1
4680	1	8	7	7	6	6	9	5	5	4	16	3	1	2	2	1	1	16	1	1	1	9	2	29	1	9	1	9	1	1
4690	3	8	6	7	29	6	1	5	6	4	6	3	4	2	2	1	4	6	2	4	1	2	3	29	1	3	1	1	1	1
4700	4	8	7	7	6	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	5	29	1	18	1	1	1	1
4710	1	8	6	7	6	6	1	5	2	4	2	3	4	2	1	1	4	2	1	4	1	1	1	6	9	1	1	9	1	1
4720	1	8	7	7	7	6	3	5	1	4	1	3	4	2	1	1	4	1	1	4	1	1	1	7	3	1	1	3	1	1
4730	5	8	7	7	6	6	2	5	6	4	4	3	1	2	1	1	10	22	1	10	1	1	4	29	2	18	1	2	1	1
4740	1	8	21	7	6	6	2	5	18	4	5	3	1	2	2	1	1	18	2	1	1	2	2	21	2	9	1	2	1	1
4750	2	8	7	7	6	6	9	5	3	4	6	3	1	2	2	1	9	21	1	9	1	9	1	29	2	9	1	9	1	1
4760	3	8	7	7	6	6	2	5	3	4	6	3	2	2	2	1	9	21	1	9	1	9	1	29	2	10	1	2	1	1
4770	4	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	4	6	3	4	1	3	1	1
4780	2	8	7	7	6	6	1	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	2	29	2	2	1	9	1	1
4790	3	8	7	7	6	6	2	5	2	4	2	3	3	2	2	1	3	2	2	3	1	2	3	29	2	3	1	2	1	1
4800	2	8	7	7	6	6	3	5	18	4	5	3	3	2	1	1	3	18	1	3	1	1	2	29	3	2	1	3	1	1
4810	5	8	7	7	6	6	1	5	4	4	4	3	1	2	2	1	2	4	2	9	1	2	5	29	2	5	1	9	1	1
4820	2	8	7	7	6	6	3	5	1	4	1	3	2	2	2	1	2	1	2	2	1	2	1	29	3	9	1	3	1	1
4830	1	8	6	7	6	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	6	1	1	1	1	1	1
4840	2	8	7	7	6	6	2	5	5	4	5	3	4	2	1	1	4	5	1	4	1	1	2	29	1	2	1	9	1	1
4850	4	8	7	7	6	6	1	5	2	4	1	3	1	2	9	1	9	9	1	9	1	9	4	29	1	4	1	1	1	1
4860	5	8	7	7	6	6	9	5	2	4	2	3	1	2	2	1	3	2	2	10	1	2	5	29	1	5	1	9	1	1
4870	2	8	7	7	6	6	2	5	18	4	5	3	1	2	2	1	1	18	2	1	1	2	2	29	2	2	1	2	1	1
4880	3	8	6	7	6	6	1	5	5	4	5	3	4	2	2	1	4	5	2	4	1	2	3	6	1	3	1	1	1	1
4890	2	8	7	7	3	6	3	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	2	26	3	2	1	3	1	1
4900	5	8	7	7	6	6	1	5	2	4	2	3	13	2	2	1	4	2	2	13	1	2	5	29	1	5	1	1	1	1
4910	4	8	7	7	6	6	1	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	4	29	1	4	1	1	1	1
4920	4	8	7	7	29	6	1	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	4	29	9	4	1	9	1	1
4930	3	8	7	7	29	6	1	5	5	4	5	3	2	2	1	1	2	5	1	2	1	1	3	29	1	3	1	1	1	1
4940	2	8	7	7	6	6	3	5	2	4	2	3	1	2	2	1	1	2	1	1	1	9	1	29	3	9	1	3	1	1
4950	3	8	7	7	6	6	3	5	1	4	1	3	1	2	2	1	1	1	1	1	1	9	3	29	3	3	1	3	1	1
4960	1	8	7	7	6	6	1	5	3	4	3	3	2	2	2	1	2	3	9	2	1	9	4	29	1	12	1	1	1	1
4970	3	8	7	7	7	6	1	5	3	4	3	3	2	2	1	1	2	3	1	2	1	1	3	7	1	3	1	1	1	1
4980	2	8	6	7	6	6	1	5	5	4	5	3	2	2	2	1	2	5	2	2	1	2	2	6	1	2	1	1	1	1
4990	2	8	7	7	6	6	2	5	3	4	3	3	3	2	2	1	3	3	2	3	1	2	2	29	2	2	1	2	1	1
5000	2	8	7	7	29	6	1	5	2	4	2	3	2	2	1	1	2	2	9	2	1	9	2	29	1	2	1	1	1	1
