Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	2	8	2	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	2	5	2	2	1	2	1	1	1	1
4400	4	8	4	7	6	6	2	5	4	4	4	3	1	2	1	1	1	1	1	4	11	20	2	4	1	11	1	1	1	1
4410	5	8	15	7	5	6	5	5	2	4	11	3	1	2	1	1	1	1	1	11	4	5	4	15	1	4	1	1	1	1
4420	4	8	4	7	6	6	5	5	6	4	3	3	1	2	1	1	1	1	1	21	4	23	4	4	1	4	1	1	1	1
4430	11	8	2	7	17	6	5	5	2	4	3	3	2	2	2	1	1	2	1	11	3	17	3	11	1	3	1	1	1	1
4440	3	8	3	7	6	6	6	5	4	4	3	3	3	2	2	1	1	11	1	14	2	6	2	3	1	2	1	1	1	1
4450	3	8	3	7	4	6	5	5	4	4	6	3	11	2	3	1	1	11	1	22	1	18	1	3	1	1	1	1	1	1
4460	4	8	18	7	5	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	3	5	3	18	1	3	1	1	1	1
4470	1	8	3	7	1	6	5	5	4	4	3	3	2	2	2	1	1	2	1	14	4	15	4	10	1	4	1	1	1	1
4480	11	8	2	7	5	6	5	5	2	4	3	3	2	2	2	1	1	2	1	11	1	5	1	11	1	1	1	1	1	1
4490	3	8	3	7	5	6	5	5	4	4	3	3	1	2	1	1	1	1	1	14	2	5	2	3	1	2	1	1	1	1
4500	1	8	5	7	6	6	5	5	4	4	3	3	1	2	1	1	1	1	1	14	3	23	3	15	1	3	1	1	1	1
4510	3	8	3	7	5	6	5	5	2	4	3	3	2	2	2	1	1	2	1	11	3	5	3	3	1	3	1	1	1	1
4520	5	8	5	7	1	6	1	5	3	4	3	3	3	2	3	1	1	3	1	3	3	1	1	5	1	10	1	1	1	1
4530	2	8	2	7	6	6	6	5	4	4	4	3	3	2	3	1	1	3	1	4	3	6	3	2	1	3	1	1	1	1
4540	4	8	4	7	6	6	6	5	4	4	3	3	11	2	3	1	1	11	1	14	2	6	3	4	1	11	1	1	1	1
4550	5	8	5	7	5	6	5	5	4	4	3	3	1	2	1	1	1	1	1	14	3	5	3	5	1	3	1	1	1	1
4560	2	8	2	7	5	6	5	5	4	4	3	3	1	2	1	1	1	1	1	14	10	5	1	2	1	10	1	1	1	1
4570	3	8	3	7	6	6	5	5	4	4	14	3	1	2	9	1	1	9	1	14	3	23	3	3	1	3	1	1	1	1
4580	4	8	4	7	4	6	4	5	4	4	4	3	1	2	1	1	1	1	1	4	3	4	3	4	1	3	1	1	1	1
4590	5	8	18	7	6	6	1	5	4	4	4	3	2	2	2	1	1	2	1	4	1	19	3	18	1	10	1	1	1	1
4600	3	8	3	7	6	6	6	5	4	4	3	3	1	2	1	1	1	1	1	14	2	6	2	3	1	2	1	1	1	1
4610	2	8	2	7	5	6	5	5	4	4	3	3	1	2	1	1	1	1	1	14	1	5	1	2	1	1	1	1	1	1
4620	5	8	5	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	2	6	2	5	1	2	1	1	1	1
4630	4	8	4	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	4	6	4	4	1	4	1	1	1	1
4640	3	8	2	7	4	6	4	5	4	4	3	3	1	2	1	1	1	1	1	14	2	4	11	11	1	11	1	1	1	1
4650	4	8	4	7	6	6	6	5	3	4	3	3	1	2	1	1	1	1	1	3	4	6	4	4	1	4	1	1	1	1
4660	1	8	1	7	3	6	3	5	3	4	3	3	2	2	2	1	1	2	1	3	4	3	4	1	1	4	1	1	1	1
4670	2	8	2	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	3	6	3	2	1	3	1	1	1	1
4680	2	8	2	7	6	6	6	5	3	4	3	3	1	2	1	1	1	1	1	3	4	6	4	2	1	4	1	1	1	1
4690	3	8	3	7	5	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	4	5	4	3	1	4	1	1	1	1
4700	5	8	5	7	5	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	3	5	3	5	1	3	1	1	1	1
4710	5	8	5	7	4	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	2	18	2	5	1	2	1	1	1	1
4720	5	8	5	7	5	6	5	5	4	4	3	3	1	2	1	1	1	1	1	14	2	5	2	5	1	2	1	1	1	1
4730	2	8	2	7	5	6	5	5	4	4	3	3	3	2	3	1	1	3	1	14	4	5	4	2	1	4	1	1	1	1
4740	2	8	2	7	5	6	23	5	14	4	4	3	1	2	1	1	1	1	1	14	3	23	3	2	1	3	1	1	1	1
4750	5	8	5	7	23	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	1	23	1	5	1	1	1	1	1	1
4760	1	8	9	7	5	6	15	5	4	4	4	3	2	2	2	1	1	2	1	4	1	15	10	9	9	10	1	9	1	1
4770	4	8	4	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	2	5	2	4	1	2	1	1	1	1
4780	2	8	2	7	6	6	6	5	4	4	6	3	1	2	1	1	1	1	1	22	3	6	3	2	1	3	1	1	1	1
4790	4	8	4	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	2	4	2	23	3	4	1	11	1	9	1	1
4800	3	8	11	7	23	6	5	5	4	4	4	3	2	2	2	1	1	2	1	4	4	23	4	11	1	4	1	1	1	1
4810	4	8	4	7	4	6	13	5	4	4	4	3	1	2	1	1	1	1	1	4	2	13	2	4	1	2	1	1	1	1
4820	4	8	4	7	5	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	3	5	3	4	1	3	1	1	1	1
4830	5	8	5	7	6	6	23	5	14	4	3	3	1	2	1	1	1	1	1	14	3	23	3	5	1	3	1	1	1	1
4840	3	8	3	7	6	6	6	5	4	4	4	3	2	2	2	1	1	2	2	4	11	6	3	3	2	11	1	2	1	1
4850	5	8	5	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	11	5	2	5	1	11	1	1	1	1
4860	5	8	5	7	5	6	5	5	4	4	4	3	2	2	2	1	1	2	2	4	1	5	1	5	2	1	1	2	1	1
4870	2	8	2	7	5	6	5	5	3	4	3	3	3	2	3	1	1	3	1	3	2	5	2	2	1	2	1	1	1	1
4880	2	8	2	7	4	6	4	5	4	4	14	3	2	2	2	1	1	2	1	14	2	4	2	2	1	2	1	1	1	1
4890	4	8	4	7	6	6	23	5	4	4	3	3	1	2	1	1	1	1	1	14	3	23	3	4	1	3	1	1	1	1
4900	4	8	4	7	5	6	5	5	4	4	2	3	3	2	3	1	1	3	1	13	3	5	3	4	1	3	1	1	1	1
4910	5	8	5	7	6	6	6	5	4	4	4	3	9	2	1	1	1	9	1	4	4	6	1	5	1	12	1	1	1	1
4920	1	8	1	7	6	6	6	5	2	4	11	3	1	2	1	1	1	1	2	11	4	6	12	1	2	12	1	2	1	1
4930	3	8	2	7	6	6	6	5	4	4	3	3	1	2	1	1	1	1	1	14	2	6	2	11	1	2	1	1	1	1
4940	5	8	5	7	5	6	5	5	4	4	3	3	1	2	1	1	1	1	1	14	4	5	2	5	1	13	1	1	1	1
4950	2	8	2	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	1	4	3	23	2	2	1	11	1	1	1	1
4960	2	8	3	7	6	6	5	5	4	4	3	3	2	2	2	1	1	2	1	14	3	23	3	11	1	3	1	1	1	1
4970	5	8	5	7	5	6	23	5	14	4	3	3	10	2	3	1	1	10	1	14	3	23	3	5	1	3	1	1	1	1
4980	12	8	1	7	20	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	2	20	2	12	1	2	1	1	1	1
4990	1	8	1	7	20	6	2	5	4	4	4	3	2	2	2	1	1	2	1	4	4	20	4	1	1	4	1	1	1	1
5000	2	8	11	7	5	6	5	5	2	4	11	3	2	2	2	1	1	2	1	11	3	5	10	11	1	10	1	1	1	1
