Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	3	8	3	7	1	6	1	5	4	4	3	3	2	2	9	1	2	14	2	2	1	9	1	1	1	3	1	1	1	1
4400	1	8	19	7	2	6	2	5	3	4	3	3	14	2	4	1	4	3	4	14	1	4	2	2	2	19	1	2	1	1
4410	6	8	6	7	3	6	1	5	5	4	3	3	3	2	10	1	3	17	3	3	1	10	1	10	1	6	1	1	1	1
4420	4	8	4	7	1	6	1	5	3	4	3	3	4	2	4	1	12	3	12	12	1	12	2	1	2	4	1	2	1	1
4430	5	8	5	7	1	6	10	5	4	4	3	3	4	2	4	1	4	14	4	4	1	4	1	10	1	5	1	1	1	1
4440	3	8	3	7	2	6	2	5	10	4	3	3	4	2	4	1	4	10	4	4	1	4	1	2	1	3	1	1	1	1
4450	2	8	2	7	3	6	3	5	2	4	3	3	3	2	3	1	3	11	3	3	1	3	1	3	1	2	1	1	1	1
4460	5	8	5	7	1	6	10	5	4	4	3	3	4	2	4	1	14	14	4	14	1	4	2	10	2	5	1	2	1	1
4470	21	8	6	7	2	6	2	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	2	2	2	21	1	2	1	1
4480	3	8	3	7	3	6	3	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	2	3	9	3	1	9	1	1
4490	3	8	3	7	1	6	10	5	4	4	12	3	2	2	2	1	2	12	2	2	1	2	1	10	1	3	1	1	1	1
4500	12	8	4	7	3	6	3	5	4	4	3	3	3	2	14	1	3	14	3	3	1	14	1	3	1	12	1	1	1	1
4510	3	8	3	7	3	6	3	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	3	1	3	1	1	1	1
4520	1	8	1	7	2	6	2	5	4	4	3	3	4	2	14	1	4	14	4	4	1	14	2	2	2	1	1	2	1	1
4530	4	8	4	7	1	6	1	5	4	4	3	3	1	2	3	1	3	14	3	10	1	3	1	1	1	4	1	1	1	1
4540	3	8	3	7	2	6	2	5	4	4	1	3	3	2	3	1	3	12	3	3	1	3	1	2	1	3	1	1	1	1
4550	3	8	1	7	3	6	3	5	3	4	3	3	3	2	3	1	10	3	10	10	1	10	2	3	1	10	1	9	1	1
4560	1	8	10	7	1	6	1	5	4	4	4	3	2	2	3	1	11	4	3	11	1	3	1	1	1	10	1	1	1	1
4570	3	8	3	7	2	6	2	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	2	1	3	1	1	1	1
4580	3	8	3	7	3	6	11	5	4	4	14	3	10	2	1	1	3	14	1	10	1	1	2	11	2	3	1	2	1	1
4590	5	8	5	7	10	6	3	5	4	4	3	3	9	2	1	1	1	14	1	9	1	1	2	10	2	5	1	2	1	1
4600	17	8	5	7	10	6	3	5	5	4	5	3	3	2	3	1	3	5	3	3	1	3	1	10	1	17	1	1	1	1
4610	5	8	5	7	2	6	2	5	14	4	3	3	4	2	13	1	4	14	4	4	1	13	1	2	1	5	1	1	1	1
4620	5	8	5	7	3	6	3	5	4	4	3	3	3	2	10	1	3	14	3	3	1	10	1	3	1	5	1	1	1	1
4630	1	8	1	7	1	6	1	5	4	4	3	3	4	2	3	1	4	14	14	4	1	14	1	1	1	1	1	1	1	1
4640	1	8	5	7	1	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	1	1	15	1	1	1	1
4650	5	8	5	7	3	6	3	5	14	4	3	3	1	2	1	1	1	14	1	1	1	1	1	3	1	5	1	1	1	1
4660	4	8	4	7	3	6	3	5	4	4	14	3	4	2	4	1	4	14	4	4	1	4	1	3	1	4	1	1	1	1
4670	23	8	6	7	3	6	3	5	4	4	14	3	1	2	1	1	1	14	1	1	1	1	1	3	1	23	1	1	1	1
4680	21	8	3	7	1	6	1	5	22	4	4	3	2	2	3	1	11	22	3	11	1	3	1	1	1	21	1	1	1	1
4690	6	8	6	7	1	6	1	5	3	4	3	3	4	2	4	1	4	3	4	4	1	4	1	1	1	6	1	1	1	1
4700	3	8	4	7	11	6	2	5	4	4	4	3	1	2	1	1	10	4	10	10	1	10	1	11	1	14	1	1	1	1
4710	3	8	3	7	1	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	1	1	3	1	1	1	1
4720	15	8	1	7	2	6	3	5	5	4	5	3	1	2	4	1	1	5	1	1	1	12	2	11	2	15	1	2	1	1
4730	20	8	2	7	2	6	2	5	18	4	5	3	3	2	3	1	14	18	3	14	1	3	2	2	9	20	1	9	1	1
4740	5	8	5	7	1	6	1	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	1	1	5	1	1	1	1
4750	6	8	6	7	1	6	1	5	5	4	5	3	1	2	1	1	4	5	1	12	1	1	2	1	2	6	1	2	1	1
4760	3	8	17	7	10	6	1	5	4	4	14	3	4	2	4	1	4	14	4	4	1	4	1	10	1	17	1	1	1	1
4770	5	8	5	7	1	6	1	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	2	1	2	5	1	2	1	1
4780	14	8	3	7	1	6	1	5	14	4	3	3	3	2	3	1	3	14	3	3	1	3	1	1	1	14	1	1	1	1
4790	3	8	3	7	3	6	3	5	4	4	4	3	4	2	3	1	14	4	3	14	1	3	1	3	1	3	1	1	1	1
4800	1	8	1	7	3	6	3	5	3	4	3	3	4	2	4	1	5	3	4	18	1	4	1	3	1	1	1	1	1	1
4810	18	8	4	7	3	6	3	5	4	4	4	3	1	2	1	1	10	4	1	10	1	1	1	3	1	18	1	1	1	1
4820	3	8	3	7	1	6	2	5	4	4	14	3	10	2	1	1	3	14	10	10	1	10	2	9	2	3	1	2	1	1
4830	5	8	2	7	3	6	10	5	14	4	3	3	5	2	1	1	5	14	1	5	1	1	1	10	1	16	1	1	1	1
4840	5	8	5	7	2	6	3	5	4	4	3	3	4	2	4	1	4	14	4	4	1	4	1	11	1	5	1	1	1	1
4850	6	8	1	7	2	6	2	5	4	4	3	3	3	2	3	1	3	14	3	3	1	3	2	2	1	19	1	9	1	1
4860	4	8	4	7	1	6	1	5	3	4	3	3	3	2	10	1	3	3	3	3	1	10	1	1	1	4	1	1	1	1
4870	3	8	3	7	1	6	1	5	4	4	3	3	4	2	4	1	4	14	4	4	1	4	1	1	1	3	1	1	1	1
4880	4	8	4	7	2	6	11	5	12	4	4	3	4	2	4	1	4	12	4	4	1	4	1	11	1	4	1	1	1	1
4890	3	8	4	7	1	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	1	14	1	1	1	1
4900	2	8	2	7	3	6	3	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	3	1	2	1	1	1	1
4910	5	8	3	7	3	6	3	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	3	1	17	1	1	1	1
4920	4	8	4	7	3	6	3	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	3	1	4	1	1	1	1
4930	2	8	2	7	10	6	1	5	1	4	1	3	1	2	3	1	10	1	10	10	1	10	1	10	1	2	1	1	1	1
4940	3	8	1	7	3	6	3	5	4	4	3	3	4	2	4	1	4	14	4	4	1	4	2	3	2	10	1	2	1	1
4950	2	8	4	7	1	6	1	5	4	4	4	3	4	2	4	1	3	4	3	14	1	14	2	1	2	13	1	2	1	1
4960	21	8	3	7	3	6	10	5	4	4	3	3	4	2	1	1	3	14	1	14	1	1	1	10	1	21	1	1	1	1
4970	2	8	2	7	1	6	1	5	4	4	3	3	4	2	4	1	3	14	14	14	1	14	2	1	2	2	1	2	1	1
4980	3	8	3	7	1	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	1	1	3	1	1	1	1
4990	5	8	17	7	3	6	3	5	12	4	1	3	4	2	4	1	4	12	4	4	1	4	1	3	1	17	1	1	1	1
5000	5	8	4	7	3	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	1	10	1	18	1	1	1	1
