Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	5	8	5	7	2	6	2	5	11	4	19	3	6	2	1	1	1	19	3	2	3	5	3	3	1	11	1	1	1	1
4400	2	8	2	7	3	6	3	5	3	4	5	3	5	2	1	1	1	5	3	3	3	2	3	3	1	3	1	1	1	1
4410	3	8	3	7	29	6	7	5	3	4	2	3	2	2	1	1	2	2	3	29	3	3	3	3	2	3	1	2	1	1
4420	2	8	3	7	5	6	5	5	2	4	4	3	4	2	1	1	1	4	2	5	2	11	2	2	1	2	1	1	1	1
4430	2	8	2	7	5	6	16	5	3	4	2	3	20	2	1	1	1	20	11	16	2	2	3	11	1	3	1	1	1	1
4440	5	8	5	7	2	6	6	5	2	4	3	3	3	2	1	1	1	3	2	20	2	5	2	2	1	2	1	1	1	1
4450	2	8	2	7	5	6	5	5	1	4	9	3	2	2	1	1	1	9	1	5	1	2	1	1	1	1	1	1	1	1
4460	2	8	2	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	1	5	1	2	2	1	1	2	1	1	1	1
4470	2	8	2	7	5	6	5	5	3	4	2	3	2	2	1	1	1	2	3	5	3	2	3	3	1	3	1	1	1	1
4480	2	8	2	7	6	6	6	5	1	4	3	3	3	2	1	1	1	3	1	6	2	2	1	9	1	1	1	1	1	1
4490	1	8	1	7	12	6	1	5	1	4	2	3	2	2	1	1	1	2	1	12	1	1	1	1	1	1	1	1	1	1
4500	3	8	3	7	2	6	2	5	3	4	3	3	3	2	1	1	1	3	3	2	3	3	3	3	1	3	1	1	1	1
4510	5	8	5	7	17	6	5	5	2	4	2	3	2	2	1	1	2	2	2	17	2	5	2	2	2	2	1	2	1	1
4520	1	8	4	7	2	6	2	5	1	4	6	3	6	2	1	1	2	6	1	2	1	12	1	1	1	1	1	9	1	1
4530	12	8	1	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	5	1	12	1	1	1	1	1	1	1	1
4540	2	8	3	7	22	6	6	5	1	4	3	3	3	2	1	1	1	3	2	22	2	11	1	2	1	1	1	1	1	1
4550	5	8	5	7	5	6	5	5	3	4	2	3	2	2	1	1	2	2	3	5	3	5	3	3	2	3	1	2	1	1
4560	4	8	4	7	1	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	4	1	1	1	1	1	1	1	1
4570	2	8	2	7	5	6	5	5	3	4	5	3	5	2	1	1	2	5	3	5	3	2	3	3	2	3	1	2	1	1
4580	2	8	11	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	5	1	11	1	1	1	1	1	1	1	1
4590	3	8	3	7	6	6	6	5	2	4	2	3	2	2	1	1	2	2	2	6	2	3	2	2	2	2	1	2	1	1
4600	4	8	1	7	5	6	5	5	2	4	2	3	2	2	1	1	2	2	2	5	2	12	2	2	2	2	1	2	1	1
4610	2	8	16	7	2	6	2	5	3	4	5	3	5	2	1	1	1	5	3	2	3	16	3	3	1	3	1	1	1	1
4620	1	8	1	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	5	1	1	1	1	1	1	1	1	1	1
4630	3	8	3	7	6	6	6	5	3	4	2	3	2	2	1	1	2	2	3	6	3	3	3	3	2	3	1	2	1	1
4640	10	8	3	7	6	6	23	5	3	4	3	3	3	2	1	1	2	3	3	23	3	10	3	3	2	3	1	2	1	1
4650	2	8	11	7	19	6	6	5	3	4	4	3	4	2	1	1	2	4	3	19	2	11	2	11	2	11	1	2	1	1
4660	1	8	1	7	3	6	3	5	10	4	11	3	2	2	1	1	1	11	1	3	1	1	1	1	1	10	1	1	1	1
4670	1	8	1	7	2	6	2	5	3	4	10	3	3	2	1	1	2	10	3	2	3	1	3	3	1	3	1	9	1	1
4680	4	8	4	7	6	6	5	5	1	4	2	3	2	2	1	1	2	2	3	23	3	4	10	3	2	10	1	2	1	1
4690	1	8	1	7	1	6	1	5	1	4	2	3	2	2	1	1	2	2	1	1	1	1	1	1	1	1	1	9	1	1
4700	2	8	3	7	2	6	16	5	3	4	2	3	2	2	1	1	2	2	11	16	2	11	3	11	2	3	1	2	1	1
4710	3	8	14	7	5	6	5	5	2	4	5	3	5	2	1	1	1	5	2	5	11	14	2	11	1	2	1	1	1	1
4720	5	8	3	7	1	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	4	17	1	12	1	1	1	1	1	1
4730	2	8	2	7	6	6	6	5	1	4	2	3	2	2	1	1	1	2	1	6	3	2	1	10	1	1	1	1	1	1
4740	1	8	1	7	6	6	6	5	2	4	5	3	17	2	1	1	1	17	2	6	2	1	2	2	2	2	1	9	1	1
4750	2	8	2	7	7	6	7	5	1	4	3	3	3	2	1	1	1	3	1	7	1	2	1	1	1	1	1	1	1	1
4760	1	8	9	7	3	6	17	5	3	4	3	3	2	2	1	1	1	11	3	17	3	9	3	3	1	3	1	1	1	1
4770	1	8	1	7	5	6	5	5	3	4	2	3	2	2	1	1	1	2	3	5	3	1	3	3	1	3	1	1	1	1
4780	2	8	2	7	3	6	17	5	3	4	3	3	3	2	1	1	1	3	3	17	3	2	3	3	1	3	1	1	1	1
4790	3	8	3	7	6	6	6	5	2	4	2	3	2	2	1	1	1	2	3	6	3	3	2	3	1	2	1	1	1	1
4800	2	8	16	7	5	6	5	5	3	4	6	3	6	2	1	1	1	6	2	5	3	16	3	11	1	3	1	1	1	1
4810	2	8	2	7	5	6	5	5	1	4	16	3	2	2	1	1	2	16	3	5	3	2	1	3	2	1	1	2	1	1
4820	3	8	2	7	6	6	6	5	3	4	3	3	3	2	1	1	1	3	3	6	3	11	3	3	1	3	1	1	1	1
4830	2	8	2	7	2	6	2	5	3	4	3	3	3	2	1	1	1	3	3	2	2	2	3	11	1	3	1	1	1	1
4840	2	8	2	7	5	6	5	5	2	4	3	3	3	2	1	1	1	3	2	5	2	2	2	2	1	2	1	1	1	1
4850	1	8	15	7	13	6	2	5	9	4	5	3	5	2	1	1	2	5	1	13	1	15	2	1	2	9	1	2	1	1
4860	4	8	4	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	5	1	4	1	1	1	1	1	1	1	1
4870	4	8	4	7	6	6	2	5	1	4	3	3	3	2	1	1	1	3	1	20	1	4	1	1	1	1	1	1	1	1
4880	2	8	2	7	2	6	2	5	2	4	2	3	2	2	1	1	1	2	2	2	2	2	2	2	1	2	1	1	1	1
4890	10	8	1	7	7	6	29	5	1	4	3	3	3	2	1	1	2	3	4	29	4	10	1	4	2	1	1	2	1	1
4900	1	8	1	7	23	6	5	5	1	4	3	3	3	2	1	1	1	3	1	23	1	1	1	1	1	1	1	1	1	1
4910	5	8	5	7	5	6	5	5	2	4	5	3	5	2	1	1	2	5	2	5	2	5	2	2	2	2	1	2	1	1
4920	5	8	5	7	2	6	2	5	11	4	2	3	2	2	1	1	1	2	4	2	4	5	3	4	1	11	1	1	1	1
4930	2	8	2	7	5	6	5	5	2	4	2	3	2	2	1	1	1	2	2	5	2	2	2	2	1	2	1	1	1	1
4940	1	8	1	7	6	6	21	5	1	4	2	3	2	2	1	1	2	2	1	21	1	1	1	1	2	1	1	2	1	1
4950	3	8	3	7	5	6	5	5	3	4	5	3	5	2	1	1	2	5	3	5	3	3	3	3	2	3	1	2	1	1
4960	1	8	10	7	2	6	5	5	1	4	2	3	2	2	1	1	1	2	1	16	1	10	1	1	1	1	1	1	1	1
4970	4	8	4	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	2	5	1	4	1	9	1	1	1	1	1	1
4980	3	8	3	7	3	6	3	5	3	4	3	3	3	2	1	1	1	3	1	3	2	3	3	9	1	3	1	1	1	1
4990	3	8	3	7	4	6	4	5	2	4	3	3	3	2	1	1	1	3	1	4	1	3	1	1	1	9	1	1	1	1
5000	16	8	2	7	5	6	5	5	2	4	3	3	3	2	1	1	2	3	2	5	2	16	2	2	2	2	1	2	1	1
