Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	5	8	5	7	1	6	10	5	3	4	3	3	13	2	4	1	1	13	3	3	1	10	1	1	1	5	1	1	1	1
4400	5	8	3	7	1	6	1	5	4	4	4	3	2	2	2	1	2	2	1	4	2	1	1	2	1	17	1	1	1	1
4410	3	8	3	7	1	6	4	5	4	4	14	3	1	2	1	1	1	1	4	14	1	4	1	1	1	3	1	1	1	1
4420	4	8	4	7	1	6	1	5	4	4	4	3	1	2	2	1	3	9	1	4	3	1	1	3	1	4	1	1	1	1
4430	5	8	15	7	1	6	4	5	4	4	4	3	11	2	3	1	10	11	4	4	3	4	1	10	1	15	1	1	1	1
4440	9	8	1	7	2	6	3	5	3	4	3	3	1	2	9	1	9	9	3	3	1	3	1	9	2	9	1	2	1	1
4450	5	8	16	7	2	6	4	5	3	4	3	3	4	2	4	1	1	4	4	3	1	4	1	1	2	16	1	2	1	1
4460	1	8	1	7	1	6	3	5	3	4	3	3	3	2	3	1	1	3	3	3	1	3	1	1	1	1	1	1	1	1
4470	3	8	3	7	2	6	4	5	3	4	3	3	4	2	4	1	2	4	5	3	2	18	1	2	2	3	1	2	1	1
4480	4	8	4	7	9	6	3	5	2	4	2	3	3	2	3	1	1	3	3	2	9	3	1	9	2	4	1	9	1	1
4490	5	8	18	7	2	6	2	5	5	4	5	3	4	2	4	1	2	4	2	5	1	2	1	9	2	18	1	2	1	1
4500	3	8	3	7	1	6	4	5	18	4	4	3	2	2	9	1	1	9	4	18	9	4	1	9	1	3	1	1	1	1
4510	4	8	4	7	9	6	4	5	4	4	3	3	1	2	1	1	2	1	4	14	2	4	1	2	2	4	1	9	1	1
4520	5	8	5	7	1	6	5	5	3	4	3	3	1	2	1	1	1	1	2	3	1	16	1	1	1	5	1	1	1	1
4530	4	8	4	7	1	6	4	5	4	4	4	3	3	2	3	1	1	3	4	4	1	4	1	1	1	4	1	1	1	1
4540	5	8	5	7	1	6	3	5	4	4	4	3	3	2	3	1	1	3	3	4	1	3	1	1	1	5	1	1	1	1
4550	3	8	11	7	2	6	1	5	12	4	4	3	4	2	4	1	2	4	1	12	2	1	1	2	2	11	1	2	1	1
4560	3	8	3	7	2	6	5	5	5	4	5	3	4	2	4	1	2	4	5	5	2	5	1	2	2	3	1	2	1	1
4570	1	8	1	7	1	6	4	5	4	4	4	3	4	2	4	1	3	4	4	4	3	4	1	3	1	1	1	1	1	1
4580	5	8	5	7	1	6	17	5	14	4	3	3	3	2	3	1	1	3	3	14	1	17	1	1	1	5	1	1	1	1
4590	1	8	1	7	1	6	3	5	3	4	3	3	1	2	1	1	1	1	3	3	1	3	1	1	2	1	1	9	1	1
4600	5	8	5	7	1	6	17	5	4	4	3	3	14	2	3	1	2	14	3	14	2	17	1	2	1	5	1	1	1	1
4610	3	8	3	7	1	6	6	5	5	4	5	3	4	2	4	1	2	4	6	5	2	6	1	2	1	3	1	1	1	1
4620	5	8	5	7	2	6	22	5	4	4	4	3	3	2	3	1	3	3	4	4	3	22	1	3	2	5	1	2	1	1
4630	3	8	3	7	2	6	5	5	3	4	3	3	4	2	4	1	3	4	5	3	3	5	1	3	2	3	1	2	1	1
4640	2	8	2	7	2	6	17	5	14	4	3	3	3	2	3	1	2	3	5	14	2	17	1	2	2	2	1	2	1	1
4650	2	8	13	7	1	6	3	5	4	4	3	3	4	2	4	1	2	4	3	14	2	3	1	2	1	13	1	1	1	1
4660	2	8	2	7	1	6	5	5	4	4	14	3	14	2	4	1	2	14	18	14	2	18	1	2	1	2	1	1	1	1
4670	10	8	3	7	1	6	3	5	3	4	3	3	4	2	13	1	2	13	3	3	2	3	1	2	1	10	1	1	1	1
4680	4	8	4	7	2	6	5	5	3	4	3	3	3	2	3	1	10	3	3	3	3	17	1	10	2	4	1	2	1	1
4690	1	8	1	7	2	6	4	5	4	4	3	3	4	2	4	1	3	4	4	14	3	4	1	3	1	1	1	9	1	1
4700	5	8	5	7	2	6	2	5	7	4	7	3	1	2	1	1	1	1	2	7	2	2	1	9	2	5	1	2	1	1
4710	5	8	5	7	2	6	5	5	4	4	3	3	2	2	2	1	10	2	15	14	3	15	1	10	2	5	1	2	1	1
4720	5	8	15	7	2	6	1	5	4	4	3	3	4	2	4	1	3	4	12	14	3	12	1	3	2	15	1	2	1	1
4730	3	8	14	7	1	6	5	5	14	4	3	3	4	2	4	1	2	4	5	14	2	5	1	2	1	14	1	1	1	1
4740	2	8	2	7	2	6	4	5	4	4	4	3	3	2	3	1	2	3	4	4	2	4	1	2	2	2	1	2	1	1
4750	13	8	2	7	1	6	11	5	3	4	17	3	1	2	1	1	1	1	3	17	1	11	1	1	1	13	1	1	1	1
4760	2	8	2	7	1	6	4	5	14	4	3	3	1	2	1	1	1	1	4	14	1	4	1	1	1	2	1	1	1	1
4770	5	8	5	7	2	6	5	5	4	4	4	3	2	2	2	1	2	2	17	4	11	17	1	11	2	5	1	2	1	1
4780	5	8	5	7	2	6	5	5	3	4	3	3	4	2	4	1	1	4	3	3	2	17	1	9	2	5	1	2	1	1
4790	3	8	17	7	2	6	5	5	4	4	4	3	4	2	4	1	11	4	16	4	2	16	1	11	2	17	1	2	1	1
4800	4	8	3	7	1	6	9	5	4	4	4	3	2	2	1	1	1	9	2	4	1	9	1	1	1	14	1	1	1	1
4810	5	8	3	7	2	6	3	5	4	4	3	3	1	2	1	1	1	1	14	14	1	14	1	1	2	17	1	2	1	1
4820	5	8	3	7	2	6	17	5	5	4	5	3	2	2	2	1	1	2	5	5	1	17	1	1	2	17	1	2	1	1
4830	1	8	1	7	1	6	15	5	5	4	3	3	2	2	2	1	10	2	5	17	1	15	1	10	1	1	1	1	1	1
4840	4	8	3	7	2	6	5	5	4	4	3	3	4	2	4	1	2	4	18	14	2	18	1	2	2	14	1	2	1	1
4850	3	8	3	7	2	6	5	5	5	4	5	3	1	2	1	1	1	1	1	5	3	15	1	10	2	3	1	2	1	1
4860	3	8	3	7	1	6	3	5	5	4	5	3	3	2	11	1	9	11	17	5	1	17	1	9	1	3	1	1	1	1
4870	1	8	2	7	2	6	1	5	7	4	2	3	2	2	3	1	1	11	5	25	1	15	1	1	1	9	1	9	1	1
4880	5	8	4	7	1	6	3	5	4	4	3	3	4	2	4	1	2	4	3	14	2	3	1	2	1	18	1	1	1	1
4890	3	8	3	7	1	6	2	5	3	4	17	3	1	2	1	1	3	1	13	17	3	13	1	3	1	3	1	1	1	1
4900	3	8	17	7	1	6	5	5	18	4	4	3	2	2	9	1	3	9	5	18	3	5	1	3	1	17	1	1	1	1
4910	3	8	3	7	1	6	4	5	3	4	3	3	2	2	2	1	2	2	4	3	2	4	1	2	1	3	1	1	1	1
4920	5	8	5	7	1	6	14	5	3	4	3	3	4	2	4	1	1	4	4	3	1	14	1	1	1	5	1	1	1	1
4930	1	8	1	7	1	6	2	5	13	4	4	3	4	2	4	1	1	4	3	13	1	11	1	1	1	1	1	1	1	1
4940	5	8	5	7	2	6	4	5	4	4	4	3	3	2	3	1	3	3	4	4	3	4	1	3	2	5	1	2	1	1
4950	3	8	3	7	1	6	16	5	3	4	3	3	4	2	13	1	1	13	2	3	1	16	1	1	1	3	1	1	1	1
4960	2	8	2	7	2	6	5	5	3	4	17	3	4	2	3	1	3	14	5	17	3	5	1	3	2	2	1	2	1	1
4970	2	8	13	7	2	6	4	5	3	4	3	3	4	2	4	1	1	4	4	3	1	4	1	1	2	13	1	2	1	1
4980	3	8	3	7	1	6	1	5	4	4	3	3	4	2	4	1	1	4	1	14	1	1	1	1	1	3	1	1	1	1
4990	2	8	2	7	1	6	1	5	1	4	1	3	2	2	2	1	1	2	1	1	10	1	1	10	1	2	1	1	1	1
5000	4	8	18	7	1	6	4	5	4	4	4	3	2	2	2	1	2	2	4	4	2	4	1	2	1	18	1	1	1	1
