Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	4	8	4	7	1	6	1	5	2	4	14	3	4	2	3	1	3	14	13	3	10	13	1	10	1	1	1	4	1	1
4400	3	8	2	7	1	6	1	5	2	4	4	3	4	2	2	1	4	4	2	13	1	2	1	1	1	1	1	11	1	1
4410	4	8	4	7	2	6	1	5	4	4	2	3	2	2	2	1	2	2	2	2	1	13	2	1	1	2	1	4	1	1
4420	3	8	3	7	2	6	3	5	4	4	3	3	3	2	3	1	3	3	4	3	3	4	2	3	1	2	1	3	1	1
4430	5	8	5	7	2	6	1	5	3	4	3	3	3	2	4	1	4	3	3	4	1	3	2	1	1	2	1	5	1	1
4440	4	8	4	7	1	6	2	5	3	4	4	3	4	2	3	1	3	4	3	3	2	3	1	2	1	1	1	4	1	1
4450	1	8	1	7	2	6	3	5	3	4	2	3	2	2	2	1	2	2	11	2	3	11	2	3	1	2	1	1	1	1
4460	1	8	1	7	1	6	1	5	4	4	14	3	4	2	13	1	4	14	4	13	1	4	1	1	1	1	1	1	1	1
4470	1	8	1	7	2	6	1	5	12	4	3	3	3	2	5	1	5	3	4	5	3	12	2	10	1	2	1	1	1	1
4480	2	8	2	7	2	6	1	5	14	4	1	3	1	2	1	1	10	1	4	10	1	14	2	1	1	2	1	2	1	1
4490	4	8	4	7	2	6	2	5	14	4	4	3	18	2	13	1	4	18	3	13	2	14	2	2	1	2	1	4	1	1
4500	4	8	4	7	9	6	1	5	4	4	3	3	11	2	4	1	4	11	4	4	1	4	1	1	1	9	1	4	1	1
4510	16	8	2	7	1	6	1	5	2	4	2	3	2	2	16	1	2	2	2	16	1	2	1	1	1	1	1	16	1	1
4520	4	8	4	7	2	6	3	5	3	4	5	3	5	2	1	1	1	5	3	1	3	3	2	3	1	2	1	4	1	1
4530	4	8	4	7	2	6	1	5	9	4	1	3	1	2	2	1	9	1	2	9	1	9	2	1	1	2	1	4	1	1
4540	11	8	2	7	2	6	3	5	1	4	2	3	2	2	5	1	5	2	1	5	11	1	9	11	1	9	1	11	1	1
4550	4	8	4	7	2	6	2	5	1	4	2	3	13	2	3	1	10	13	1	10	2	1	2	2	1	2	1	4	1	1
4560	3	8	3	7	2	6	2	5	3	4	6	3	4	2	3	1	1	22	10	10	1	10	2	9	1	2	1	3	1	1
4570	3	8	5	7	1	6	1	5	4	4	4	3	4	2	1	1	1	4	4	1	1	4	1	1	1	1	1	17	1	1
4580	1	8	2	7	2	6	1	5	4	4	3	3	3	2	3	1	3	3	4	3	1	4	2	1	1	2	1	9	1	1
4590	5	8	5	7	1	6	3	5	4	4	3	3	14	2	14	1	3	14	13	14	3	13	1	3	1	1	1	5	1	1
4600	4	8	4	7	1	6	2	5	2	4	3	3	3	2	1	1	3	3	13	10	2	13	1	2	1	1	1	4	1	1
4610	5	8	4	7	1	6	3	5	4	4	2	3	2	2	1	1	2	2	3	9	2	14	2	11	1	9	1	18	1	1
4620	4	8	4	7	1	6	3	5	10	4	2	3	2	2	1	1	1	2	1	1	3	10	1	3	1	1	1	4	1	1
4630	5	8	5	7	1	6	2	5	1	4	2	3	2	2	5	1	5	2	1	5	2	1	2	2	1	9	1	5	1	1
4640	3	8	3	7	2	6	3	5	2	4	3	3	2	2	1	1	1	11	2	1	10	2	2	10	1	2	1	3	1	1
4650	2	8	2	7	1	6	2	5	1	4	4	3	3	2	2	1	2	14	1	2	2	1	1	2	1	1	1	2	1	1
4660	4	8	4	7	1	6	3	5	3	4	3	3	3	2	1	1	4	3	3	12	3	3	1	3	1	1	1	4	1	1
4670	3	8	3	7	1	6	1	5	3	4	1	3	1	2	13	1	4	1	3	13	1	3	1	1	1	1	1	3	1	1
4680	5	8	5	7	1	6	2	5	3	4	2	3	2	2	2	1	2	2	1	2	2	10	1	2	1	1	1	5	1	1
4690	1	8	1	7	2	6	1	5	2	4	1	3	10	2	2	1	3	10	2	11	1	2	2	1	1	2	1	1	1	1
4700	5	8	5	7	1	6	1	5	4	4	2	3	2	2	2	1	3	2	4	11	1	4	1	1	1	1	1	5	1	1
4710	3	8	3	7	1	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	3	2	1	3	1	1	1	3	1	1
4720	3	8	1	7	2	6	3	5	4	4	2	3	9	2	13	1	2	9	4	13	3	4	2	3	1	2	1	10	1	1
4730	4	8	3	7	1	6	1	5	1	4	2	3	16	2	5	1	16	16	10	16	1	10	1	1	1	1	1	14	1	1
4740	5	8	5	7	1	6	3	5	2	4	3	3	3	2	17	1	5	3	4	17	11	13	2	11	1	9	1	5	1	1
4750	1	8	1	7	2	6	2	5	3	4	2	3	4	2	12	1	4	13	2	12	1	11	2	9	1	2	1	1	1	1
4760	1	8	1	7	2	6	9	5	3	4	3	3	14	2	3	1	11	14	10	11	1	10	2	9	1	2	1	1	1	1
4770	1	8	4	7	1	6	1	5	3	4	4	3	4	2	4	1	4	4	3	4	1	3	1	1	1	1	1	12	1	1
4780	1	8	1	7	1	6	3	5	2	4	4	3	4	2	4	1	4	4	2	4	3	2	1	3	1	1	1	1	1	1
4790	4	8	1	7	1	6	3	5	2	4	6	3	6	2	1	1	1	6	2	1	3	2	1	3	1	1	1	12	1	1
4800	4	8	3	7	2	6	2	5	4	4	6	3	6	2	4	1	4	6	1	4	2	12	2	2	1	2	1	14	1	1
4810	4	8	4	7	2	6	1	5	4	4	1	3	9	2	2	1	13	9	4	13	1	4	1	1	1	9	1	4	1	1
4820	5	8	5	7	2	6	3	5	3	4	3	3	3	2	4	1	4	3	11	4	3	11	2	3	1	2	1	5	1	1
4830	4	8	4	7	1	6	1	5	3	4	3	3	3	2	3	1	10	3	14	10	1	14	1	1	1	1	1	4	1	1
4840	2	8	2	7	1	6	2	5	4	4	1	3	1	2	2	1	2	1	4	2	2	4	1	2	1	1	1	2	1	1
4850	1	8	1	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	11	1	9	11	1	9	1	1	1	1
4860	4	8	4	7	1	6	1	5	3	4	3	3	3	2	1	1	1	3	3	1	1	3	1	1	1	1	1	4	1	1
4870	2	8	2	7	1	6	2	5	3	4	9	3	2	2	1	1	1	9	2	1	2	11	1	2	1	1	1	2	1	1
4880	3	8	3	7	2	6	1	5	1	4	5	3	5	2	5	1	5	5	1	5	1	1	9	1	1	9	1	3	1	1
4890	1	8	1	7	1	6	3	5	2	4	3	3	3	2	10	1	3	3	2	10	2	2	1	11	1	1	1	1	1	1
4900	3	8	3	7	1	6	3	5	4	4	2	3	2	2	2	1	2	2	4	2	3	4	1	3	1	1	1	3	1	1
4910	4	8	4	7	2	6	3	5	3	4	5	3	16	2	5	1	5	16	3	5	3	3	9	3	1	9	1	4	1	1
4920	1	8	1	7	1	6	3	5	3	4	3	3	3	2	4	1	4	3	3	4	3	3	1	3	1	1	1	1	1	1
4930	2	8	2	7	2	6	2	5	1	4	2	3	2	2	1	1	9	2	1	9	2	1	2	2	1	2	1	2	1	1
4940	5	8	5	7	2	6	1	5	4	4	1	3	1	2	3	1	1	1	4	10	1	4	2	1	1	2	1	5	1	1
4950	2	8	1	7	2	6	10	5	3	4	4	3	3	2	10	1	1	14	3	10	1	3	2	10	1	2	1	9	1	1
4960	3	8	3	7	2	6	1	5	1	4	5	3	5	2	9	1	1	5	1	9	1	1	2	1	1	2	1	3	1	1
4970	4	8	4	7	1	6	2	5	4	4	7	3	7	2	2	1	2	7	4	2	2	4	1	2	1	1	1	4	1	1
4980	2	8	2	7	1	6	2	5	1	4	3	3	4	2	4	1	4	14	1	4	2	1	9	2	1	9	1	2	1	1
4990	3	8	1	7	1	6	3	5	1	4	3	3	2	2	2	1	2	11	9	2	11	9	9	11	1	9	1	10	1	1
5000	2	8	2	7	2	6	1	5	14	4	2	3	2	2	1	1	2	2	3	9	1	14	2	1	1	2	1	2	1	1
