Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	1	8	7	7	6	6	1	5	3	4	14	3	3	2	3	1	3	3	3	14	9	3	1	9	15	29	1	15	1	1
4400	3	8	7	7	6	6	2	5	4	4	14	3	3	2	14	1	2	14	2	14	2	2	1	2	10	29	1	10	1	1
4410	2	8	7	7	6	6	2	5	3	4	6	3	3	2	3	1	3	3	3	21	2	3	1	2	2	29	1	2	1	1
4420	1	8	7	7	6	6	2	5	3	4	3	3	3	2	3	1	1	3	1	3	2	1	1	2	1	29	1	1	1	1
4430	3	8	7	7	6	6	2	5	5	4	5	3	2	2	2	1	2	2	2	5	2	2	1	2	3	29	1	3	1	1
4440	1	8	7	7	6	6	1	5	4	4	6	3	1	2	1	1	1	1	1	22	1	1	1	1	1	29	1	1	1	1
4450	1	8	7	7	6	6	2	5	3	4	3	3	4	2	4	1	2	4	2	3	2	2	1	2	1	29	1	1	1	1
4460	1	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	1	1	29	1	1	1	1
4470	3	8	7	7	6	6	2	5	11	4	3	3	1	2	1	1	1	1	1	11	9	1	1	9	1	29	1	10	1	1
4480	1	8	7	7	6	6	2	5	3	4	3	3	12	2	1	1	2	12	2	3	2	2	1	2	1	29	1	1	1	1
4490	1	8	7	7	6	6	1	5	5	4	5	3	1	2	1	1	1	1	1	5	1	1	1	1	1	29	1	1	1	1
4500	3	8	7	7	29	6	1	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	1	1	10	29	1	10	1	1
4510	1	8	7	7	6	6	1	5	4	4	4	3	1	2	4	1	1	12	1	4	1	1	1	1	1	29	1	1	1	1
4520	1	8	7	7	6	6	1	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	1	1	1	29	1	1	1	1
4530	1	8	7	7	6	6	1	5	6	4	6	3	4	2	4	1	9	4	2	6	1	9	1	1	1	29	1	1	1	1
4540	2	8	7	7	6	6	2	5	4	4	4	3	2	2	2	1	2	2	2	4	2	2	1	2	2	29	1	2	1	1
4550	3	8	7	7	6	6	1	5	2	4	3	3	1	2	1	1	1	1	1	11	1	1	1	1	3	29	1	3	1	1
4560	2	8	7	7	6	6	1	5	5	4	3	3	1	2	1	1	1	1	1	17	1	1	1	1	5	29	1	16	1	1
4570	3	8	7	7	6	6	2	5	4	4	4	3	2	2	2	1	2	2	2	4	2	2	1	2	3	29	1	3	1	1
4580	3	8	7	7	6	6	2	5	5	4	5	3	2	2	2	1	2	2	2	5	2	2	1	2	3	29	1	3	1	1
4590	4	8	7	7	6	6	2	5	4	4	4	3	2	2	2	1	2	2	2	4	2	2	1	2	2	29	1	13	1	1
4600	1	8	7	7	6	6	2	5	3	4	3	3	13	2	2	1	2	13	1	3	2	9	1	2	1	29	1	1	1	1
4610	3	8	7	7	6	6	2	5	4	4	4	3	2	2	2	1	2	2	2	4	2	2	1	2	3	29	1	3	1	1
4620	1	8	7	7	29	6	1	5	16	4	5	3	2	2	2	1	2	2	2	16	1	2	1	1	1	29	1	1	1	1
4630	1	8	7	7	6	6	9	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	9	1	29	1	1	1	1
4640	3	8	7	7	6	6	2	5	4	4	1	3	9	2	1	1	9	9	1	12	2	9	1	2	3	29	1	3	1	1
4650	5	8	7	7	6	6	2	5	2	4	3	3	1	2	1	1	1	1	1	11	1	1	1	9	1	29	1	15	1	1
4660	2	8	7	7	6	6	2	5	1	4	1	3	12	2	1	1	1	12	1	1	2	1	1	2	2	29	1	2	1	1
4670	3	8	7	7	6	6	1	5	4	4	4	3	1	2	2	1	1	9	1	4	1	1	1	1	3	29	1	3	1	1
4680	2	8	7	7	6	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	2	3	1	2	2	29	1	2	1	1
4690	2	8	7	7	6	6	2	5	1	4	2	3	2	2	2	1	2	2	2	9	2	2	1	2	2	29	1	2	1	1
4700	1	8	7	7	6	6	2	5	2	4	3	3	2	2	2	1	2	2	2	11	2	2	1	2	1	29	1	1	1	1
4710	2	8	7	7	6	6	2	5	5	4	5	3	2	2	2	1	2	2	2	5	2	2	1	2	2	29	1	2	1	1
4720	2	8	7	7	6	6	1	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	1	1	2	29	1	2	1	1
4730	2	8	7	7	6	6	2	5	1	4	1	3	2	2	2	1	2	2	2	1	2	2	1	2	2	29	1	2	1	1
4740	10	8	7	7	6	6	1	5	6	4	6	3	3	2	3	1	1	3	1	6	1	1	1	1	1	29	1	10	1	1
4750	3	8	7	7	6	6	2	5	2	4	2	3	3	2	3	1	2	3	2	2	2	2	1	2	3	29	1	3	1	1
4760	1	8	7	7	6	6	2	5	3	4	3	3	2	2	2	1	2	2	2	3	2	2	1	2	1	29	1	1	1	1
4770	3	8	7	7	29	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	3	29	1	3	1	1
4780	1	8	7	7	6	6	2	5	6	4	6	3	4	2	4	1	1	4	1	6	2	1	1	2	1	29	1	1	1	1
4790	4	8	7	7	6	6	1	5	5	4	5	3	2	2	2	1	1	2	1	5	1	1	1	1	4	29	1	4	1	1
4800	1	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	1	1	29	1	1	1	1
4810	2	8	7	7	6	6	2	5	5	4	5	3	2	2	2	1	2	2	2	5	2	2	1	2	2	29	1	2	1	1
4820	2	8	7	7	6	6	2	5	3	4	3	3	1	2	1	1	9	1	1	3	2	9	1	2	2	29	1	2	1	1
4830	2	8	7	7	6	6	1	5	2	4	11	3	1	2	1	1	1	1	1	11	1	1	1	1	2	29	1	2	1	1
4840	2	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	2	29	1	2	1	1
4850	2	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	1	1	14	1	1	1	1	2	29	1	2	1	1
4860	3	8	7	7	6	6	1	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	1	1	3	29	1	3	1	1
4870	3	8	7	7	6	6	1	5	1	4	1	3	3	2	1	1	1	10	1	1	1	1	1	1	3	29	1	3	1	1
4880	1	8	7	7	6	6	1	5	5	4	5	3	3	2	3	1	1	3	1	5	1	1	1	1	1	29	1	1	1	1
4890	3	8	7	7	6	6	1	5	9	4	2	3	1	2	1	1	1	1	1	9	1	1	1	1	3	29	1	3	1	1
4900	2	8	7	7	6	6	2	5	2	4	2	3	3	2	4	1	2	14	2	2	2	2	1	2	2	29	1	2	1	1
4910	2	8	7	7	6	6	1	5	5	4	5	3	2	2	2	1	2	2	2	5	2	2	1	9	2	29	1	2	1	1
4920	1	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	29	1	1	1	1
4930	2	8	7	7	6	6	1	5	3	4	3	3	1	2	4	1	1	12	1	3	1	1	1	1	2	29	1	2	1	1
4940	9	8	6	7	6	6	2	5	1	4	1	3	1	2	1	1	2	1	2	1	2	2	1	2	1	6	1	9	1	1
4950	2	8	29	7	6	6	9	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	9	2	29	1	2	1	1
4960	1	8	7	7	6	6	2	5	4	4	4	3	2	2	2	1	2	2	2	4	2	2	1	2	1	29	1	1	1	1
4970	4	8	7	7	6	6	2	5	9	4	1	3	2	2	2	1	1	2	1	9	2	1	1	2	4	29	1	4	1	1
4980	11	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	2	1	3	1	2	11	1	9	3	29	1	11	1	1
4990	4	8	7	7	6	6	2	5	4	4	4	3	3	2	3	1	1	3	1	4	2	1	1	2	4	29	1	4	1	1
5000	1	8	7	7	6	6	1	5	2	4	16	3	1	2	1	1	1	1	1	16	1	1	1	1	1	29	1	1	1	1
